nam_hoc,tinh,tong_diem,so_hoc_sinh
2023,Khánh Hoà,41.8,35
2023,Khánh Hoà,41.849999999999994,1
2023,Khánh Hoà,41.85,20
2023,Khánh Hoà,41.9,36
2023,Khánh Hoà,41.900000000000006,1
2023,Khánh Hoà,41.95,48
2023,Khánh Hoà,42.0,36
2023,Khánh Hoà,42.05,27
2023,Khánh Hoà,42.1,39
2023,Khánh Hoà,42.15,41
2023,Khánh Hoà,42.150000000000006,1
2023,Khánh Hoà,42.2,30
2023,Khánh Hoà,42.25,22
2023,Khánh Hoà,42.3,42
2023,Khánh Hoà,42.349999999999994,4
2023,Khánh Hoà,42.35,34
2023,Khánh Hoà,42.4,41
2023,Khánh Hoà,42.400000000000006,4
2023,Khánh Hoà,42.45,36
2023,Khánh Hoà,42.5,26
2023,Khánh Hoà,42.55,35
2023,Khánh Hoà,42.599999999999994,1
2023,Khánh Hoà,42.6,23
2023,Khánh Hoà,42.65,20
2023,Khánh Hoà,42.650000000000006,1
2023,Khánh Hoà,42.7,22
2023,Khánh Hoà,42.75,30
2023,Khánh Hoà,42.8,36
2023,Khánh Hoà,42.849999999999994,2
2023,Khánh Hoà,42.85,30
2023,Khánh Hoà,42.9,36
2023,Khánh Hoà,42.95,38
2023,Khánh Hoà,43.0,31
2023,Khánh Hoà,43.05,40
2023,Khánh Hoà,43.1,30
2023,Khánh Hoà,43.15,16
2023,Khánh Hoà,43.150000000000006,1
2023,Khánh Hoà,43.2,33
2023,Khánh Hoà,43.25,24
2023,Khánh Hoà,43.3,28
2023,Khánh Hoà,43.35,29
2023,Khánh Hoà,43.4,30
2023,Khánh Hoà,43.45,32
2023,Khánh Hoà,43.5,28
2023,Khánh Hoà,43.55,32
2023,Khánh Hoà,43.599999999999994,1
2023,Khánh Hoà,43.6,27
2023,Khánh Hoà,43.65,30
2023,Khánh Hoà,43.7,26
2023,Khánh Hoà,43.75,30
2023,Khánh Hoà,43.8,17
2023,Khánh Hoà,43.849999999999994,1
2023,Khánh Hoà,43.85,25
2023,Khánh Hoà,43.9,28
2023,Khánh Hoà,43.900000000000006,4
2023,Khánh Hoà,43.95,29
2023,Khánh Hoà,44.0,28
2023,Khánh Hoà,44.05,28
2023,Khánh Hoà,44.1,23
2023,Khánh Hoà,44.15,25
2023,Khánh Hoà,44.2,33
2023,Khánh Hoà,44.25,37
2023,Khánh Hoà,44.3,34
2023,Khánh Hoà,44.349999999999994,3
2023,Khánh Hoà,44.35,28
2023,Khánh Hoà,44.4,22
2023,Khánh Hoà,44.400000000000006,2
2023,Khánh Hoà,44.45,36
2023,Khánh Hoà,44.5,27
2023,Khánh Hoà,44.55,26
2023,Khánh Hoà,44.6,23
2023,Khánh Hoà,44.65,22
2023,Khánh Hoà,44.650000000000006,4
2023,Khánh Hoà,44.7,34
2023,Khánh Hoà,44.75,30
2023,Khánh Hoà,44.8,29
2023,Khánh Hoà,44.849999999999994,2
2023,Khánh Hoà,44.85,28
2023,Khánh Hoà,44.9,21
2023,Khánh Hoà,44.900000000000006,3
2023,Khánh Hoà,44.95,19
2023,Khánh Hoà,45.0,22
2023,Khánh Hoà,45.05,28
2023,Khánh Hoà,45.099999999999994,2
2023,Khánh Hoà,45.1,23
2023,Khánh Hoà,45.15,21
2023,Khánh Hoà,45.150000000000006,2
2023,Khánh Hoà,45.2,18
2023,Khánh Hoà,45.25,23
2023,Khánh Hoà,45.3,22
2023,Khánh Hoà,45.349999999999994,1
2023,Khánh Hoà,45.35,23
2023,Khánh Hoà,45.4,22
2023,Khánh Hoà,45.400000000000006,4
2023,Khánh Hoà,45.45,21
2023,Khánh Hoà,45.5,21
2023,Khánh Hoà,45.55,15
2023,Khánh Hoà,45.599999999999994,1
2023,Khánh Hoà,45.6,21
2023,Khánh Hoà,45.65,21
2023,Khánh Hoà,45.650000000000006,1
2023,Khánh Hoà,45.7,23
2023,Khánh Hoà,45.75,20
2023,Khánh Hoà,45.8,28
2023,Khánh Hoà,45.849999999999994,1
2023,Khánh Hoà,45.85,19
2023,Khánh Hoà,45.9,13
2023,Khánh Hoà,45.900000000000006,1
2023,Khánh Hoà,45.95,14
2023,Khánh Hoà,46.0,20
2023,Khánh Hoà,46.05,23
2023,Khánh Hoà,46.099999999999994,1
2023,Khánh Hoà,46.1,11
2023,Khánh Hoà,46.15,19
2023,Khánh Hoà,46.150000000000006,3
2023,Khánh Hoà,46.2,16
2023,Khánh Hoà,46.25,15
2023,Khánh Hoà,46.3,24
2023,Khánh Hoà,46.35,21
2023,Khánh Hoà,46.4,19
2023,Khánh Hoà,46.400000000000006,1
2023,Khánh Hoà,46.45,25
2023,Khánh Hoà,46.5,26
2023,Khánh Hoà,46.55,16
2023,Khánh Hoà,46.599999999999994,3
2023,Khánh Hoà,46.6,10
2023,Khánh Hoà,46.65,15
2023,Khánh Hoà,46.650000000000006,1
2023,Khánh Hoà,46.7,23
2023,Khánh Hoà,46.75,26
2023,Khánh Hoà,46.8,19
2023,Khánh Hoà,46.85,18
2023,Khánh Hoà,46.9,21
2023,Khánh Hoà,46.900000000000006,1
2023,Khánh Hoà,46.95,18
2023,Khánh Hoà,47.0,16
2023,Khánh Hoà,47.05,23
2023,Khánh Hoà,47.099999999999994,4
2023,Khánh Hoà,47.1,14
2023,Khánh Hoà,47.15,10
2023,Khánh Hoà,47.150000000000006,1
2023,Khánh Hoà,47.2,14
2023,Khánh Hoà,47.25,15
2023,Khánh Hoà,47.3,20
2023,Khánh Hoà,47.349999999999994,1
2023,Khánh Hoà,47.35,14
2023,Khánh Hoà,47.4,8
2023,Khánh Hoà,47.400000000000006,4
2023,Khánh Hoà,47.45,9
2023,Khánh Hoà,47.5,11
2023,Khánh Hoà,47.55,22
2023,Khánh Hoà,47.599999999999994,2
2023,Khánh Hoà,47.6,6
2023,Khánh Hoà,47.65,7
2023,Khánh Hoà,47.650000000000006,3
2023,Khánh Hoà,47.7,13
2023,Khánh Hoà,47.75,15
2023,Khánh Hoà,47.8,8
2023,Khánh Hoà,47.849999999999994,3
2023,Khánh Hoà,47.85,10
2023,Khánh Hoà,47.9,7
2023,Khánh Hoà,47.900000000000006,2
2023,Khánh Hoà,47.95,17
2023,Khánh Hoà,48.0,14
2023,Khánh Hoà,48.05,17
2023,Khánh Hoà,48.099999999999994,3
2023,Khánh Hoà,48.1,18
2023,Khánh Hoà,48.15,7
2023,Khánh Hoà,48.150000000000006,3
2023,Khánh Hoà,48.2,12
2023,Khánh Hoà,48.25,6
2023,Khánh Hoà,48.3,9
2023,Khánh Hoà,48.349999999999994,3
2023,Khánh Hoà,48.35,10
2023,Khánh Hoà,48.4,13
2023,Khánh Hoà,48.400000000000006,2
2023,Khánh Hoà,48.45,13
2023,Khánh Hoà,48.5,14
2023,Khánh Hoà,48.55,10
2023,Khánh Hoà,48.599999999999994,5
2023,Khánh Hoà,48.6,5
2023,Khánh Hoà,48.65,9
2023,Khánh Hoà,48.650000000000006,1
2023,Khánh Hoà,48.7,4
2023,Khánh Hoà,48.75,7
2023,Khánh Hoà,48.8,11
2023,Khánh Hoà,48.849999999999994,1
2023,Khánh Hoà,48.85,11
2023,Khánh Hoà,48.9,7
2023,Khánh Hoà,48.900000000000006,2
2023,Khánh Hoà,48.95,7
2023,Khánh Hoà,49.0,13
2023,Khánh Hoà,49.05,9
2023,Khánh Hoà,49.099999999999994,1
2023,Khánh Hoà,49.1,6
2023,Khánh Hoà,49.15,6
2023,Khánh Hoà,49.150000000000006,1
2023,Khánh Hoà,49.2,7
2023,Khánh Hoà,49.25,8
2023,Khánh Hoà,49.3,6
2023,Khánh Hoà,49.349999999999994,1
2023,Khánh Hoà,49.35,7
2023,Khánh Hoà,49.4,4
2023,Khánh Hoà,49.400000000000006,1
2023,Khánh Hoà,49.45,6
2023,Khánh Hoà,49.5,9
2023,Khánh Hoà,49.55,3
2023,Khánh Hoà,49.599999999999994,1
2023,Khánh Hoà,49.6,7
2023,Khánh Hoà,49.65,5
2023,Khánh Hoà,49.650000000000006,1
2023,Khánh Hoà,49.7,6
2023,Khánh Hoà,49.75,5
2023,Khánh Hoà,49.8,4
2023,Khánh Hoà,49.849999999999994,1
2023,Khánh Hoà,49.85,6
2023,Khánh Hoà,49.9,4
2023,Khánh Hoà,49.95,10
2023,Khánh Hoà,50.0,3
2023,Khánh Hoà,50.05,7
2023,Khánh Hoà,50.099999999999994,2
2023,Khánh Hoà,50.1,2
2023,Khánh Hoà,50.15,7
2023,Khánh Hoà,50.2,4
2023,Khánh Hoà,50.25,5
2023,Khánh Hoà,50.3,7
2023,Khánh Hoà,50.35,4
2023,Khánh Hoà,50.4,6
2023,Khánh Hoà,50.45,7
2023,Khánh Hoà,50.5,4
2023,Khánh Hoà,50.55,1
2023,Khánh Hoà,50.6,3
2023,Khánh Hoà,50.65,3
2023,Khánh Hoà,50.7,1
2023,Khánh Hoà,50.75,4
2023,Khánh Hoà,50.8,2
2023,Khánh Hoà,50.85,2
2023,Khánh Hoà,50.9,3
2023,Khánh Hoà,50.900000000000006,1
2023,Khánh Hoà,50.95,2
2023,Khánh Hoà,51.0,5
2023,Khánh Hoà,51.05,6
2023,Khánh Hoà,51.099999999999994,2
2023,Khánh Hoà,51.1,1
2023,Khánh Hoà,51.15,2
2023,Khánh Hoà,51.2,4
2023,Khánh Hoà,51.3,1
2023,Khánh Hoà,51.349999999999994,1
2023,Khánh Hoà,51.4,2
2023,Khánh Hoà,51.45,3
2023,Khánh Hoà,51.5,1
2023,Khánh Hoà,51.55,2
2023,Khánh Hoà,51.65,5
2023,Khánh Hoà,51.7,1
2023,Khánh Hoà,51.75,2
2023,Khánh Hoà,51.8,3
2023,Khánh Hoà,51.85,1
2023,Khánh Hoà,51.9,3
2023,Khánh Hoà,52.05,1
2023,Khánh Hoà,52.099999999999994,1
2023,Khánh Hoà,52.1,2
2023,Khánh Hoà,52.2,1
2023,Khánh Hoà,52.3,2
2023,Khánh Hoà,52.35,1
2023,Khánh Hoà,52.400000000000006,1
2023,Khánh Hoà,52.5,2
2023,Khánh Hoà,52.55,2
2023,Khánh Hoà,52.599999999999994,1
2023,Khánh Hoà,52.6,3
2023,Khánh Hoà,52.65,1
2023,Khánh Hoà,52.8,1
2023,Khánh Hoà,52.85,2
2023,Khánh Hoà,52.9,1
2023,Khánh Hoà,52.95,2
2023,Khánh Hoà,53.05,1
2023,Khánh Hoà,53.15,1
2023,Khánh Hoà,53.3,2
2023,Khánh Hoà,53.35,1
2023,Khánh Hoà,53.4,1
2023,Khánh Hoà,53.45,1
2023,Khánh Hoà,53.65,1
2023,Khánh Hoà,53.8,1
2023,Khánh Hoà,53.900000000000006,1
2023,Khánh Hoà,54.45,2
2023,Khánh Hoà,54.900000000000006,1
2024,Khánh Hoà,4.1,1
2024,Khánh Hoà,4.6,1
2024,Khánh Hoà,4.8,1
2024,Khánh Hoà,6.0,2
2024,Khánh Hoà,6.3,1
2024,Khánh Hoà,8.05,1
2024,Khánh Hoà,8.75,1
2024,Khánh Hoà,8.8,1
2024,Khánh Hoà,8.85,1
2024,Khánh Hoà,9.0,1
2024,Khánh Hoà,9.1,1
2024,Khánh Hoà,9.2,1
2024,Khánh Hoà,9.65,2
2024,Khánh Hoà,9.9,1
2024,Khánh Hoà,10.15,1
2024,Khánh Hoà,10.55,1
2024,Khánh Hoà,10.65,1
2024,Khánh Hoà,10.7,3
2024,Khánh Hoà,10.75,1
2024,Khánh Hoà,10.85,1
2024,Khánh Hoà,10.9,1
2024,Khánh Hoà,11.0,4
2024,Khánh Hoà,11.05,1
2024,Khánh Hoà,11.15,2
2024,Khánh Hoà,11.25,1
2024,Khánh Hoà,11.4,1
2024,Khánh Hoà,11.45,3
2024,Khánh Hoà,11.5,2
2024,Khánh Hoà,11.600000000000001,1
2024,Khánh Hoà,11.65,2
2024,Khánh Hoà,11.7,1
2024,Khánh Hoà,11.75,1
2024,Khánh Hoà,11.85,1
2024,Khánh Hoà,11.9,1
2024,Khánh Hoà,11.95,1
2024,Khánh Hoà,12.0,2
2024,Khánh Hoà,12.05,3
2024,Khánh Hoà,12.1,1
2024,Khánh Hoà,12.2,1
2024,Khánh Hoà,12.25,1
2024,Khánh Hoà,12.3,1
2024,Khánh Hoà,12.4,1
2024,Khánh Hoà,12.45,1
2024,Khánh Hoà,12.5,4
2024,Khánh Hoà,12.55,1
2024,Khánh Hoà,12.6,1
2024,Khánh Hoà,12.65,1
2024,Khánh Hoà,12.7,2
2024,Khánh Hoà,12.75,1
2024,Khánh Hoà,12.8,2
2024,Khánh Hoà,12.85,2
2024,Khánh Hoà,12.850000000000001,1
2024,Khánh Hoà,12.9,1
2024,Khánh Hoà,13.0,1
2024,Khánh Hoà,13.05,1
2024,Khánh Hoà,13.15,1
2024,Khánh Hoà,13.25,2
2024,Khánh Hoà,13.3,1
2024,Khánh Hoà,13.35,2
2024,Khánh Hoà,13.5,3
2024,Khánh Hoà,13.65,2
2024,Khánh Hoà,13.75,2
2024,Khánh Hoà,13.8,2
2024,Khánh Hoà,13.9,1
2024,Khánh Hoà,13.95,1
2024,Khánh Hoà,14.0,3
2024,Khánh Hoà,14.05,1
2024,Khánh Hoà,14.1,1
2024,Khánh Hoà,14.15,2
2024,Khánh Hoà,14.2,1
2024,Khánh Hoà,14.25,1
2024,Khánh Hoà,14.35,2
2024,Khánh Hoà,14.4,2
2024,Khánh Hoà,14.45,4
2024,Khánh Hoà,14.5,2
2024,Khánh Hoà,14.55,2
2024,Khánh Hoà,14.6,2
2024,Khánh Hoà,14.65,2
2024,Khánh Hoà,14.7,2
2024,Khánh Hoà,14.75,3
2024,Khánh Hoà,14.8,3
2024,Khánh Hoà,14.85,2
2024,Khánh Hoà,14.9,1
2024,Khánh Hoà,15.0,2
2024,Khánh Hoà,15.05,2
2024,Khánh Hoà,15.1,3
2024,Khánh Hoà,15.15,2
2024,Khánh Hoà,15.2,4
2024,Khánh Hoà,15.25,2
2024,Khánh Hoà,15.3,6
2024,Khánh Hoà,15.35,5
2024,Khánh Hoà,15.45,2
2024,Khánh Hoà,15.5,5
2024,Khánh Hoà,15.55,3
2024,Khánh Hoà,15.6,1
2024,Khánh Hoà,15.65,1
2024,Khánh Hoà,15.7,6
2024,Khánh Hoà,15.75,8
2024,Khánh Hoà,15.8,3
2024,Khánh Hoà,15.85,7
2024,Khánh Hoà,15.9,1
2024,Khánh Hoà,15.95,3
2024,Khánh Hoà,16.0,8
2024,Khánh Hoà,16.05,3
2024,Khánh Hoà,16.1,1
2024,Khánh Hoà,16.15,1
2024,Khánh Hoà,16.2,4
2024,Khánh Hoà,16.25,2
2024,Khánh Hoà,16.3,3
2024,Khánh Hoà,16.35,5
2024,Khánh Hoà,16.4,5
2024,Khánh Hoà,16.45,7
2024,Khánh Hoà,16.5,7
2024,Khánh Hoà,16.55,3
2024,Khánh Hoà,16.6,3
2024,Khánh Hoà,16.65,2
2024,Khánh Hoà,16.7,5
2024,Khánh Hoà,16.75,8
2024,Khánh Hoà,16.8,2
2024,Khánh Hoà,16.85,4
2024,Khánh Hoà,16.9,4
2024,Khánh Hoà,16.95,3
2024,Khánh Hoà,17.0,2
2024,Khánh Hoà,17.05,5
2024,Khánh Hoà,17.1,7
2024,Khánh Hoà,17.15,8
2024,Khánh Hoà,17.2,5
2024,Khánh Hoà,17.25,8
2024,Khánh Hoà,17.3,4
2024,Khánh Hoà,17.35,4
2024,Khánh Hoà,17.4,6
2024,Khánh Hoà,17.45,3
2024,Khánh Hoà,17.5,7
2024,Khánh Hoà,17.6,8
2024,Khánh Hoà,17.65,5
2024,Khánh Hoà,17.7,10
2024,Khánh Hoà,17.75,3
2024,Khánh Hoà,17.8,6
2024,Khánh Hoà,17.85,3
2024,Khánh Hoà,17.9,8
2024,Khánh Hoà,17.95,3
2024,Khánh Hoà,18.0,5
2024,Khánh Hoà,18.05,2
2024,Khánh Hoà,18.1,8
2024,Khánh Hoà,18.15,4
2024,Khánh Hoà,18.2,5
2024,Khánh Hoà,18.25,3
2024,Khánh Hoà,18.3,5
2024,Khánh Hoà,18.35,5
2024,Khánh Hoà,18.4,3
2024,Khánh Hoà,18.45,6
2024,Khánh Hoà,18.5,4
2024,Khánh Hoà,18.55,3
2024,Khánh Hoà,18.6,6
2024,Khánh Hoà,18.65,3
2024,Khánh Hoà,18.7,10
2024,Khánh Hoà,18.75,8
2024,Khánh Hoà,18.8,12
2024,Khánh Hoà,18.85,7
2024,Khánh Hoà,18.9,5
2024,Khánh Hoà,18.95,3
2024,Khánh Hoà,18.950000000000003,1
2024,Khánh Hoà,19.0,9
2024,Khánh Hoà,19.05,5
2024,Khánh Hoà,19.1,7
2024,Khánh Hoà,19.15,12
2024,Khánh Hoà,19.2,5
2024,Khánh Hoà,19.25,10
2024,Khánh Hoà,19.3,9
2024,Khánh Hoà,19.35,10
2024,Khánh Hoà,19.4,10
2024,Khánh Hoà,19.45,3
2024,Khánh Hoà,19.5,11
2024,Khánh Hoà,19.55,2
2024,Khánh Hoà,19.6,8
2024,Khánh Hoà,19.65,10
2024,Khánh Hoà,19.7,8
2024,Khánh Hoà,19.75,9
2024,Khánh Hoà,19.8,11
2024,Khánh Hoà,19.85,9
2024,Khánh Hoà,19.9,7
2024,Khánh Hoà,19.95,5
2024,Khánh Hoà,20.0,10
2024,Khánh Hoà,20.05,5
2024,Khánh Hoà,20.1,4
2024,Khánh Hoà,20.15,2
2024,Khánh Hoà,20.2,8
2024,Khánh Hoà,20.200000000000003,1
2024,Khánh Hoà,20.25,12
2024,Khánh Hoà,20.3,11
2024,Khánh Hoà,20.35,5
2024,Khánh Hoà,20.4,7
2024,Khánh Hoà,20.45,9
2024,Khánh Hoà,20.5,13
2024,Khánh Hoà,20.55,6
2024,Khánh Hoà,20.6,8
2024,Khánh Hoà,20.65,8
2024,Khánh Hoà,20.7,9
2024,Khánh Hoà,20.700000000000003,1
2024,Khánh Hoà,20.75,14
2024,Khánh Hoà,20.8,9
2024,Khánh Hoà,20.85,6
2024,Khánh Hoà,20.9,7
2024,Khánh Hoà,20.95,6
2024,Khánh Hoà,21.0,16
2024,Khánh Hoà,21.05,7
2024,Khánh Hoà,21.1,13
2024,Khánh Hoà,21.15,7
2024,Khánh Hoà,21.2,4
2024,Khánh Hoà,21.25,13
2024,Khánh Hoà,21.3,11
2024,Khánh Hoà,21.35,7
2024,Khánh Hoà,21.4,8
2024,Khánh Hoà,21.45,5
2024,Khánh Hoà,21.5,10
2024,Khánh Hoà,21.55,12
2024,Khánh Hoà,21.6,9
2024,Khánh Hoà,21.65,11
2024,Khánh Hoà,21.7,8
2024,Khánh Hoà,21.75,11
2024,Khánh Hoà,21.8,10
2024,Khánh Hoà,21.85,16
2024,Khánh Hoà,21.9,9
2024,Khánh Hoà,21.95,9
2024,Khánh Hoà,22.0,13
2024,Khánh Hoà,22.049999999999997,1
2024,Khánh Hoà,22.05,14
2024,Khánh Hoà,22.1,5
2024,Khánh Hoà,22.15,18
2024,Khánh Hoà,22.2,13
2024,Khánh Hoà,22.25,7
2024,Khánh Hoà,22.3,7
2024,Khánh Hoà,22.35,9
2024,Khánh Hoà,22.4,6
2024,Khánh Hoà,22.45,19
2024,Khánh Hoà,22.450000000000003,1
2024,Khánh Hoà,22.5,12
2024,Khánh Hoà,22.549999999999997,2
2024,Khánh Hoà,22.55,13
2024,Khánh Hoà,22.6,12
2024,Khánh Hoà,22.65,14
2024,Khánh Hoà,22.7,10
2024,Khánh Hoà,22.700000000000003,1
2024,Khánh Hoà,22.75,9
2024,Khánh Hoà,22.8,8
2024,Khánh Hoà,22.85,17
2024,Khánh Hoà,22.9,8
2024,Khánh Hoà,22.95,10
2024,Khánh Hoà,22.950000000000003,1
2024,Khánh Hoà,23.0,11
2024,Khánh Hoà,23.05,11
2024,Khánh Hoà,23.1,6
2024,Khánh Hoà,23.15,9
2024,Khánh Hoà,23.2,13
2024,Khánh Hoà,23.200000000000003,1
2024,Khánh Hoà,23.25,18
2024,Khánh Hoà,23.3,8
2024,Khánh Hoà,23.349999999999998,1
2024,Khánh Hoà,23.35,13
2024,Khánh Hoà,23.4,8
2024,Khánh Hoà,23.45,20
2024,Khánh Hoà,23.5,11
2024,Khánh Hoà,23.549999999999997,1
2024,Khánh Hoà,23.55,5
2024,Khánh Hoà,23.6,9
2024,Khánh Hoà,23.65,10
2024,Khánh Hoà,23.7,9
2024,Khánh Hoà,23.75,13
2024,Khánh Hoà,23.799999999999997,2
2024,Khánh Hoà,23.8,12
2024,Khánh Hoà,23.85,6
2024,Khánh Hoà,23.9,10
2024,Khánh Hoà,23.95,5
2024,Khánh Hoà,24.0,6
2024,Khánh Hoà,24.05,7
2024,Khánh Hoà,24.1,7
2024,Khánh Hoà,24.15,10
2024,Khánh Hoà,24.2,10
2024,Khánh Hoà,24.25,7
2024,Khánh Hoà,24.299999999999997,1
2024,Khánh Hoà,24.3,9
2024,Khánh Hoà,24.35,4
2024,Khánh Hoà,24.4,16
2024,Khánh Hoà,24.45,14
2024,Khánh Hoà,24.5,12
2024,Khánh Hoà,24.549999999999997,1
2024,Khánh Hoà,24.55,6
2024,Khánh Hoà,24.6,7
2024,Khánh Hoà,24.65,13
2024,Khánh Hoà,24.7,15
2024,Khánh Hoà,24.75,8
2024,Khánh Hoà,24.799999999999997,1
2024,Khánh Hoà,24.8,15
2024,Khánh Hoà,24.85,12
2024,Khánh Hoà,24.9,10
2024,Khánh Hoà,24.95,10
2024,Khánh Hoà,24.950000000000003,1
2024,Khánh Hoà,25.0,12
2024,Khánh Hoà,25.049999999999997,2
2024,Khánh Hoà,25.05,14
2024,Khánh Hoà,25.1,8
2024,Khánh Hoà,25.15,19
2024,Khánh Hoà,25.2,11
2024,Khánh Hoà,25.25,14
2024,Khánh Hoà,25.299999999999997,1
2024,Khánh Hoà,25.3,10
2024,Khánh Hoà,25.35,11
2024,Khánh Hoà,25.4,13
2024,Khánh Hoà,25.45,13
2024,Khánh Hoà,25.450000000000003,2
2024,Khánh Hoà,25.5,12
2024,Khánh Hoà,25.55,7
2024,Khánh Hoà,25.6,13
2024,Khánh Hoà,25.65,12
2024,Khánh Hoà,25.7,16
2024,Khánh Hoà,25.700000000000003,1
2024,Khánh Hoà,25.75,9
2024,Khánh Hoà,25.8,12
2024,Khánh Hoà,25.85,18
2024,Khánh Hoà,25.9,9
2024,Khánh Hoà,25.95,11
2024,Khánh Hoà,25.950000000000003,2
2024,Khánh Hoà,26.0,17
2024,Khánh Hoà,26.05,4
2024,Khánh Hoà,26.1,12
2024,Khánh Hoà,26.15,10
2024,Khánh Hoà,26.2,12
2024,Khánh Hoà,26.200000000000003,2
2024,Khánh Hoà,26.25,12
2024,Khánh Hoà,26.3,8
2024,Khánh Hoà,26.35,13
2024,Khánh Hoà,26.4,15
2024,Khánh Hoà,26.45,17
2024,Khánh Hoà,26.5,14
2024,Khánh Hoà,26.549999999999997,1
2024,Khánh Hoà,26.55,11
2024,Khánh Hoà,26.6,11
2024,Khánh Hoà,26.65,11
2024,Khánh Hoà,26.7,13
2024,Khánh Hoà,26.700000000000003,2
2024,Khánh Hoà,26.75,17
2024,Khánh Hoà,26.799999999999997,4
2024,Khánh Hoà,26.8,10
2024,Khánh Hoà,26.85,10
2024,Khánh Hoà,26.9,12
2024,Khánh Hoà,26.95,9
2024,Khánh Hoà,26.950000000000003,2
2024,Khánh Hoà,27.0,18
2024,Khánh Hoà,27.05,9
2024,Khánh Hoà,27.1,14
2024,Khánh Hoà,27.15,14
2024,Khánh Hoà,27.2,12
2024,Khánh Hoà,27.25,17
2024,Khánh Hoà,27.3,10
2024,Khánh Hoà,27.35,11
2024,Khánh Hoà,27.4,13
2024,Khánh Hoà,27.45,9
2024,Khánh Hoà,27.450000000000003,3
2024,Khánh Hoà,27.5,16
2024,Khánh Hoà,27.55,8
2024,Khánh Hoà,27.6,11
2024,Khánh Hoà,27.65,16
2024,Khánh Hoà,27.7,10
2024,Khánh Hoà,27.75,14
2024,Khánh Hoà,27.799999999999997,3
2024,Khánh Hoà,27.8,12
2024,Khánh Hoà,27.85,9
2024,Khánh Hoà,27.9,14
2024,Khánh Hoà,27.95,12
2024,Khánh Hoà,27.950000000000003,2
2024,Khánh Hoà,28.0,12
2024,Khánh Hoà,28.049999999999997,1
2024,Khánh Hoà,28.05,13
2024,Khánh Hoà,28.1,11
2024,Khánh Hoà,28.15,9
2024,Khánh Hoà,28.2,9
2024,Khánh Hoà,28.200000000000003,2
2024,Khánh Hoà,28.25,15
2024,Khánh Hoà,28.299999999999997,2
2024,Khánh Hoà,28.3,12
2024,Khánh Hoà,28.35,17
2024,Khánh Hoà,28.4,12
2024,Khánh Hoà,28.45,10
2024,Khánh Hoà,28.5,16
2024,Khánh Hoà,28.549999999999997,4
2024,Khánh Hoà,28.55,13
2024,Khánh Hoà,28.6,17
2024,Khánh Hoà,28.65,16
2024,Khánh Hoà,28.7,10
2024,Khánh Hoà,28.700000000000003,2
2024,Khánh Hoà,28.75,13
2024,Khánh Hoà,28.799999999999997,1
2024,Khánh Hoà,28.8,10
2024,Khánh Hoà,28.85,18
2024,Khánh Hoà,28.9,16
2024,Khánh Hoà,28.95,6
2024,Khánh Hoà,28.950000000000003,1
2024,Khánh Hoà,29.0,14
2024,Khánh Hoà,29.049999999999997,3
2024,Khánh Hoà,29.05,5
2024,Khánh Hoà,29.1,14
2024,Khánh Hoà,29.15,17
2024,Khánh Hoà,29.2,7
2024,Khánh Hoà,29.200000000000003,2
2024,Khánh Hoà,29.25,15
2024,Khánh Hoà,29.28,1
2024,Khánh Hoà,29.299999999999997,3
2024,Khánh Hoà,29.3,12
2024,Khánh Hoà,29.35,20
2024,Khánh Hoà,29.4,15
2024,Khánh Hoà,29.45,7
2024,Khánh Hoà,29.450000000000003,4
2024,Khánh Hoà,29.5,17
2024,Khánh Hoà,29.549999999999997,4
2024,Khánh Hoà,29.55,11
2024,Khánh Hoà,29.6,21
2024,Khánh Hoà,29.65,13
2024,Khánh Hoà,29.7,15
2024,Khánh Hoà,29.700000000000003,3
2024,Khánh Hoà,29.75,9
2024,Khánh Hoà,29.799999999999997,4
2024,Khánh Hoà,29.8,15
2024,Khánh Hoà,29.85,16
2024,Khánh Hoà,29.9,19
2024,Khánh Hoà,29.95,16
2024,Khánh Hoà,29.950000000000003,4
2024,Khánh Hoà,30.0,11
2024,Khánh Hoà,30.049999999999997,2
2024,Khánh Hoà,30.05,12
2024,Khánh Hoà,30.1,16
2024,Khánh Hoà,30.15,21
2024,Khánh Hoà,30.2,4
2024,Khánh Hoà,30.200000000000003,5
2024,Khánh Hoà,30.25,18
2024,Khánh Hoà,30.299999999999997,5
2024,Khánh Hoà,30.3,11
2024,Khánh Hoà,30.35,13
2024,Khánh Hoà,30.4,18
2024,Khánh Hoà,30.45,18
2024,Khánh Hoà,30.450000000000003,2
2024,Khánh Hoà,30.5,19
2024,Khánh Hoà,30.549999999999997,1
2024,Khánh Hoà,30.55,14
2024,Khánh Hoà,30.6,14
2024,Khánh Hoà,30.65,22
2024,Khánh Hoà,30.7,11
2024,Khánh Hoà,30.700000000000003,1
2024,Khánh Hoà,30.75,17
2024,Khánh Hoà,30.77,1
2024,Khánh Hoà,30.799999999999997,1
2024,Khánh Hoà,30.8,12
2024,Khánh Hoà,30.85,13
2024,Khánh Hoà,30.9,16
2024,Khánh Hoà,30.95,11
2024,Khánh Hoà,30.950000000000003,6
2024,Khánh Hoà,31.0,9
2024,Khánh Hoà,31.049999999999997,5
2024,Khánh Hoà,31.05,14
2024,Khánh Hoà,31.1,19
2024,Khánh Hoà,31.15,11
2024,Khánh Hoà,31.2,13
2024,Khánh Hoà,31.200000000000003,6
2024,Khánh Hoà,31.25,12
2024,Khánh Hoà,31.299999999999997,9
