nam_hoc,tinh,tong_diem,so_hoc_sinh
2024,Kon Tum,13.7,1
2024,Kon Tum,13.75,2
2024,Kon Tum,13.9,1
2024,Kon Tum,13.95,1
2024,Kon Tum,14.0,3
2024,Kon Tum,14.15,1
2024,Kon Tum,14.2,1
2024,Kon Tum,14.25,2
2024,Kon Tum,14.35,1
2024,Kon Tum,14.45,1
2024,Kon Tum,14.5,1
2024,Kon Tum,14.649999999999999,1
2024,Kon Tum,14.65,1
2024,Kon Tum,14.75,3
2024,Kon Tum,14.85,2
2024,Kon Tum,14.850000000000001,1
2024,Kon Tum,14.95,1
2024,Kon Tum,15.05,1
2024,Kon Tum,15.1,3
2024,Kon Tum,15.15,3
2024,Kon Tum,15.25,2
2024,Kon Tum,15.35,1
2024,Kon Tum,15.4,1
2024,Kon Tum,15.5,4
2024,Kon Tum,15.55,1
2024,Kon Tum,15.7,3
2024,Kon Tum,15.9,1
2024,Kon Tum,15.95,2
2024,Kon Tum,16.0,1
2024,Kon Tum,16.1,1
2024,Kon Tum,16.15,1
2024,Kon Tum,16.25,1
2024,Kon Tum,16.3,1
2024,Kon Tum,16.4,1
2024,Kon Tum,16.5,2
2024,Kon Tum,16.55,1
2024,Kon Tum,16.65,1
2024,Kon Tum,16.7,3
2024,Kon Tum,16.75,3
2024,Kon Tum,16.8,1
2024,Kon Tum,16.85,1
2024,Kon Tum,16.9,1
2024,Kon Tum,17.0,1
2024,Kon Tum,17.1,2
2024,Kon Tum,17.15,1
2024,Kon Tum,17.25,1
2024,Kon Tum,17.3,1
2024,Kon Tum,17.35,1
2024,Kon Tum,17.4,1
2024,Kon Tum,17.5,3
2024,Kon Tum,17.55,2
2024,Kon Tum,17.6,2
2024,Kon Tum,17.65,1
2024,Kon Tum,17.7,1
2024,Kon Tum,17.75,3
2024,Kon Tum,17.8,1
2024,Kon Tum,17.85,1
2024,Kon Tum,17.95,1
2024,Kon Tum,18.0,2
2024,Kon Tum,18.05,2
2024,Kon Tum,18.1,1
2024,Kon Tum,18.15,4
2024,Kon Tum,18.25,6
2024,Kon Tum,18.35,1
2024,Kon Tum,18.4,2
2024,Kon Tum,18.45,1
2024,Kon Tum,18.5,2
2024,Kon Tum,18.65,1
2024,Kon Tum,18.7,2
2024,Kon Tum,18.75,5
2024,Kon Tum,18.8,2
2024,Kon Tum,18.85,1
2024,Kon Tum,18.95,5
2024,Kon Tum,19.0,3
2024,Kon Tum,19.1,1
2024,Kon Tum,19.15,1
2024,Kon Tum,19.2,2
2024,Kon Tum,19.25,3
2024,Kon Tum,19.3,1
2024,Kon Tum,19.4,1
2024,Kon Tum,19.45,4
2024,Kon Tum,19.5,2
2024,Kon Tum,19.55,1
2024,Kon Tum,19.6,2
2024,Kon Tum,19.65,3
2024,Kon Tum,19.7,1
2024,Kon Tum,19.75,7
2024,Kon Tum,19.85,2
2024,Kon Tum,19.9,1
2024,Kon Tum,19.95,1
2024,Kon Tum,19.950000000000003,1
2024,Kon Tum,20.0,7
2024,Kon Tum,20.1,4
2024,Kon Tum,20.15,3
2024,Kon Tum,20.2,4
2024,Kon Tum,20.25,1
2024,Kon Tum,20.3,1
2024,Kon Tum,20.35,1
2024,Kon Tum,20.4,2
2024,Kon Tum,20.45,3
2024,Kon Tum,20.5,7
2024,Kon Tum,20.55,2
2024,Kon Tum,20.65,1
2024,Kon Tum,20.7,3
2024,Kon Tum,20.75,4
2024,Kon Tum,20.8,3
2024,Kon Tum,20.85,4
2024,Kon Tum,20.95,2
2024,Kon Tum,21.0,4
2024,Kon Tum,21.05,2
2024,Kon Tum,21.15,2
2024,Kon Tum,21.2,1
2024,Kon Tum,21.200000000000003,1
2024,Kon Tum,21.25,6
2024,Kon Tum,21.3,2
2024,Kon Tum,21.4,4
2024,Kon Tum,21.45,3
2024,Kon Tum,21.5,4
2024,Kon Tum,21.55,1
2024,Kon Tum,21.6,3
2024,Kon Tum,21.65,4
2024,Kon Tum,21.7,2
2024,Kon Tum,21.75,4
2024,Kon Tum,21.8,4
2024,Kon Tum,21.85,2
2024,Kon Tum,21.9,3
2024,Kon Tum,21.950000000000003,2
2024,Kon Tum,22.0,1
2024,Kon Tum,22.05,3
2024,Kon Tum,22.1,2
2024,Kon Tum,22.15,2
2024,Kon Tum,22.2,2
2024,Kon Tum,22.25,9
2024,Kon Tum,22.299999999999997,1
2024,Kon Tum,22.3,1
2024,Kon Tum,22.35,1
2024,Kon Tum,22.4,1
2024,Kon Tum,22.45,3
2024,Kon Tum,22.5,4
2024,Kon Tum,22.55,4
2024,Kon Tum,22.6,2
2024,Kon Tum,22.7,1
2024,Kon Tum,22.75,4
2024,Kon Tum,22.8,2
2024,Kon Tum,22.85,3
2024,Kon Tum,22.9,1
2024,Kon Tum,22.95,1
2024,Kon Tum,23.0,1
2024,Kon Tum,23.05,4
2024,Kon Tum,23.1,2
2024,Kon Tum,23.15,1
2024,Kon Tum,23.2,2
2024,Kon Tum,23.200000000000003,1
2024,Kon Tum,23.25,6
2024,Kon Tum,23.3,3
2024,Kon Tum,23.35,4
2024,Kon Tum,23.4,4
2024,Kon Tum,23.45,2
2024,Kon Tum,23.450000000000003,1
2024,Kon Tum,23.5,6
2024,Kon Tum,23.55,2
2024,Kon Tum,23.6,1
2024,Kon Tum,23.65,2
2024,Kon Tum,23.75,2
2024,Kon Tum,23.799999999999997,1
2024,Kon Tum,23.8,1
2024,Kon Tum,23.85,1
2024,Kon Tum,23.9,5
2024,Kon Tum,23.95,2
2024,Kon Tum,24.0,3
2024,Kon Tum,24.05,4
2024,Kon Tum,24.1,1
2024,Kon Tum,24.15,2
2024,Kon Tum,24.2,4
2024,Kon Tum,24.25,5
2024,Kon Tum,24.3,1
2024,Kon Tum,24.35,4
2024,Kon Tum,24.4,1
2024,Kon Tum,24.45,2
2024,Kon Tum,24.5,6
2024,Kon Tum,24.55,4
2024,Kon Tum,24.6,1
2024,Kon Tum,24.65,2
2024,Kon Tum,24.7,2
2024,Kon Tum,24.700000000000003,1
2024,Kon Tum,24.75,8
2024,Kon Tum,24.8,1
2024,Kon Tum,24.85,1
2024,Kon Tum,24.9,1
2024,Kon Tum,24.95,4
2024,Kon Tum,25.0,4
2024,Kon Tum,25.05,3
2024,Kon Tum,25.1,3
2024,Kon Tum,25.15,1
2024,Kon Tum,25.2,1
2024,Kon Tum,25.25,7
2024,Kon Tum,25.3,1
2024,Kon Tum,25.35,4
2024,Kon Tum,25.4,1
2024,Kon Tum,25.45,2
2024,Kon Tum,25.5,4
2024,Kon Tum,25.55,3
2024,Kon Tum,25.6,2
2024,Kon Tum,25.65,3
2024,Kon Tum,25.7,1
2024,Kon Tum,25.75,7
2024,Kon Tum,25.8,3
2024,Kon Tum,25.85,1
2024,Kon Tum,25.9,1
2024,Kon Tum,25.95,4
2024,Kon Tum,26.0,8
2024,Kon Tum,26.049999999999997,1
2024,Kon Tum,26.05,2
2024,Kon Tum,26.15,3
2024,Kon Tum,26.2,3
2024,Kon Tum,26.200000000000003,1
2024,Kon Tum,26.25,7
2024,Kon Tum,26.299999999999997,1
2024,Kon Tum,26.3,1
2024,Kon Tum,26.35,2
2024,Kon Tum,26.4,3
2024,Kon Tum,26.45,3
2024,Kon Tum,26.5,5
2024,Kon Tum,26.55,1
2024,Kon Tum,26.6,5
2024,Kon Tum,26.65,1
2024,Kon Tum,26.7,5
2024,Kon Tum,26.75,3
2024,Kon Tum,26.8,6
2024,Kon Tum,26.85,1
2024,Kon Tum,26.9,4
2024,Kon Tum,26.95,1
2024,Kon Tum,27.0,3
2024,Kon Tum,27.05,2
2024,Kon Tum,27.1,3
2024,Kon Tum,27.15,2
2024,Kon Tum,27.2,4
2024,Kon Tum,27.200000000000003,1
2024,Kon Tum,27.25,6
2024,Kon Tum,27.3,3
2024,Kon Tum,27.35,2
2024,Kon Tum,27.4,5
2024,Kon Tum,27.45,4
2024,Kon Tum,27.450000000000003,2
2024,Kon Tum,27.5,10
2024,Kon Tum,27.55,3
2024,Kon Tum,27.6,1
2024,Kon Tum,27.65,6
2024,Kon Tum,27.7,1
2024,Kon Tum,27.75,8
2024,Kon Tum,27.8,2
2024,Kon Tum,27.85,3
2024,Kon Tum,27.9,2
2024,Kon Tum,27.95,1
2024,Kon Tum,27.950000000000003,2
2024,Kon Tum,28.0,6
2024,Kon Tum,28.049999999999997,1
2024,Kon Tum,28.05,3
2024,Kon Tum,28.1,2
2024,Kon Tum,28.15,2
2024,Kon Tum,28.2,2
2024,Kon Tum,28.200000000000003,1
2024,Kon Tum,28.25,9
2024,Kon Tum,28.299999999999997,1
2024,Kon Tum,28.3,3
2024,Kon Tum,28.35,4
2024,Kon Tum,28.4,8
2024,Kon Tum,28.45,4
2024,Kon Tum,28.5,6
2024,Kon Tum,28.549999999999997,1
2024,Kon Tum,28.55,7
2024,Kon Tum,28.6,5
2024,Kon Tum,28.65,4
2024,Kon Tum,28.7,1
2024,Kon Tum,28.700000000000003,2
2024,Kon Tum,28.75,4
2024,Kon Tum,28.799999999999997,1
2024,Kon Tum,28.8,2
2024,Kon Tum,28.85,14
2024,Kon Tum,28.9,9
2024,Kon Tum,28.95,6
2024,Kon Tum,28.950000000000003,1
2024,Kon Tum,29.0,5
2024,Kon Tum,29.05,2
2024,Kon Tum,29.1,7
2024,Kon Tum,29.15,4
2024,Kon Tum,29.2,1
2024,Kon Tum,29.200000000000003,2
2024,Kon Tum,29.25,10
2024,Kon Tum,29.299999999999997,1
2024,Kon Tum,29.3,2
2024,Kon Tum,29.35,2
2024,Kon Tum,29.4,7
2024,Kon Tum,29.450000000000003,2
2024,Kon Tum,29.5,8
2024,Kon Tum,29.549999999999997,2
2024,Kon Tum,29.55,7
2024,Kon Tum,29.6,5
2024,Kon Tum,29.65,2
2024,Kon Tum,29.7,5
2024,Kon Tum,29.75,8
2024,Kon Tum,29.799999999999997,2
2024,Kon Tum,29.8,4
2024,Kon Tum,29.85,4
2024,Kon Tum,29.9,2
2024,Kon Tum,29.95,4
2024,Kon Tum,29.950000000000003,4
2024,Kon Tum,30.0,4
2024,Kon Tum,30.05,3
2024,Kon Tum,30.1,6
2024,Kon Tum,30.15,8
2024,Kon Tum,30.2,2
2024,Kon Tum,30.25,4
2024,Kon Tum,30.299999999999997,3
2024,Kon Tum,30.3,3
2024,Kon Tum,30.35,8
2024,Kon Tum,30.4,3
2024,Kon Tum,30.45,7
2024,Kon Tum,30.450000000000003,1
2024,Kon Tum,30.5,9
2024,Kon Tum,30.55,4
2024,Kon Tum,30.6,9
2024,Kon Tum,30.65,6
2024,Kon Tum,30.7,7
2024,Kon Tum,30.700000000000003,1
2024,Kon Tum,30.75,6
2024,Kon Tum,30.799999999999997,2
2024,Kon Tum,30.8,6
2024,Kon Tum,30.85,6
2024,Kon Tum,30.9,8
2024,Kon Tum,30.95,4
2024,Kon Tum,30.950000000000003,4
2024,Kon Tum,31.0,10
2024,Kon Tum,31.049999999999997,1
2024,Kon Tum,31.05,4
2024,Kon Tum,31.1,8
2024,Kon Tum,31.15,8
2024,Kon Tum,31.2,5
2024,Kon Tum,31.200000000000003,2
2024,Kon Tum,31.25,7
2024,Kon Tum,31.299999999999997,2
2024,Kon Tum,31.3,4
2024,Kon Tum,31.35,5
2024,Kon Tum,31.4,11
2024,Kon Tum,31.45,7
2024,Kon Tum,31.450000000000003,2
2024,Kon Tum,31.5,8
2024,Kon Tum,31.55,10
2024,Kon Tum,31.6,8
2024,Kon Tum,31.65,6
2024,Kon Tum,31.7,10
2024,Kon Tum,31.700000000000003,2
2024,Kon Tum,31.75,6
2024,Kon Tum,31.799999999999997,5
2024,Kon Tum,31.8,7
2024,Kon Tum,31.85,3
2024,Kon Tum,31.9,9
2024,Kon Tum,31.95,9
2024,Kon Tum,31.950000000000003,1
2024,Kon Tum,32.0,9
2024,Kon Tum,32.05,8
2024,Kon Tum,32.1,7
2024,Kon Tum,32.15,5
2024,Kon Tum,32.2,10
2024,Kon Tum,32.25,3
2024,Kon Tum,32.3,8
2024,Kon Tum,32.35,12
2024,Kon Tum,32.4,7
2024,Kon Tum,32.45,13
2024,Kon Tum,32.5,8
2024,Kon Tum,32.55,7
2024,Kon Tum,32.6,15
2024,Kon Tum,32.65,7
2024,Kon Tum,32.7,9
2024,Kon Tum,32.75,6
2024,Kon Tum,32.8,11
2024,Kon Tum,32.85,8
2024,Kon Tum,32.9,9
2024,Kon Tum,32.95,9
2024,Kon Tum,33.0,7
2024,Kon Tum,33.05,10
2024,Kon Tum,33.1,7
2024,Kon Tum,33.15,11
2024,Kon Tum,33.2,13
2024,Kon Tum,33.25,9
2024,Kon Tum,33.3,8
2024,Kon Tum,33.35,9
2024,Kon Tum,33.4,7
2024,Kon Tum,33.45,8
2024,Kon Tum,33.5,8
2024,Kon Tum,33.55,8
2024,Kon Tum,33.6,9
2024,Kon Tum,33.65,7
2024,Kon Tum,33.7,4
2024,Kon Tum,33.75,10
2024,Kon Tum,33.8,13
2024,Kon Tum,33.85,9
2024,Kon Tum,33.9,10
2024,Kon Tum,33.95,14
2024,Kon Tum,34.0,10
2024,Kon Tum,34.05,4
2024,Kon Tum,34.1,5
2024,Kon Tum,34.15,15
2024,Kon Tum,34.2,12
2024,Kon Tum,34.25,15
2024,Kon Tum,34.3,9
2024,Kon Tum,34.35,13
2024,Kon Tum,34.4,13
2024,Kon Tum,34.45,16
2024,Kon Tum,34.5,9
2024,Kon Tum,34.55,8
2024,Kon Tum,34.6,13
2024,Kon Tum,34.65,14
2024,Kon Tum,34.650000000000006,1
2024,Kon Tum,34.7,5
2024,Kon Tum,34.75,9
2024,Kon Tum,34.8,9
2024,Kon Tum,34.85,15
2024,Kon Tum,34.9,10
2024,Kon Tum,34.95,7
2024,Kon Tum,35.0,13
2024,Kon Tum,35.05,13
2024,Kon Tum,35.1,18
2024,Kon Tum,35.15,17
2024,Kon Tum,35.2,11
2024,Kon Tum,35.25,15
2024,Kon Tum,35.3,8
2024,Kon Tum,35.35,13
2024,Kon Tum,35.4,10
2024,Kon Tum,35.400000000000006,1
2024,Kon Tum,35.45,11
2024,Kon Tum,35.5,13
2024,Kon Tum,35.55,10
2024,Kon Tum,35.6,9
2024,Kon Tum,35.65,15
2024,Kon Tum,35.7,9
2024,Kon Tum,35.75,8
2024,Kon Tum,35.8,15
2024,Kon Tum,35.85,12
2024,Kon Tum,35.9,13
2024,Kon Tum,35.95,14
2024,Kon Tum,36.0,11
2024,Kon Tum,36.05,7
2024,Kon Tum,36.1,7
2024,Kon Tum,36.15,16
2024,Kon Tum,36.150000000000006,1
2024,Kon Tum,36.2,13
2024,Kon Tum,36.25,16
2024,Kon Tum,36.3,18
2024,Kon Tum,36.35,9
2024,Kon Tum,36.4,10
2024,Kon Tum,36.45,11
2024,Kon Tum,36.5,14
2024,Kon Tum,36.55,12
2024,Kon Tum,36.6,9
2024,Kon Tum,36.65,17
2024,Kon Tum,36.650000000000006,2
2024,Kon Tum,36.7,18
2024,Kon Tum,36.75,15
2024,Kon Tum,36.8,11
2024,Kon Tum,36.85,12
2024,Kon Tum,36.9,5
2024,Kon Tum,36.95,11
2024,Kon Tum,37.0,19
2024,Kon Tum,37.05,10
2024,Kon Tum,37.1,13
2024,Kon Tum,37.15,12
2024,Kon Tum,37.2,9
2024,Kon Tum,37.25,14
2024,Kon Tum,37.3,6
2024,Kon Tum,37.349999999999994,1
2024,Kon Tum,37.35,11
2024,Kon Tum,37.4,16
2024,Kon Tum,37.45,19
2024,Kon Tum,37.5,17
2024,Kon Tum,37.55,11
2024,Kon Tum,37.599999999999994,1
2024,Kon Tum,37.6,11
2024,Kon Tum,37.65,18
2024,Kon Tum,37.7,17
2024,Kon Tum,37.75,19
2024,Kon Tum,37.8,20
2024,Kon Tum,37.85,16
2024,Kon Tum,37.9,17
2024,Kon Tum,37.900000000000006,1
2024,Kon Tum,37.95,20
2024,Kon Tum,38.0,12
2024,Kon Tum,38.05,15
2024,Kon Tum,38.1,14
2024,Kon Tum,38.15,16
2024,Kon Tum,38.150000000000006,1
2024,Kon Tum,38.2,10
2024,Kon Tum,38.25,21
2024,Kon Tum,38.3,14
2024,Kon Tum,38.349999999999994,1
2024,Kon Tum,38.35,9
2024,Kon Tum,38.4,16
2024,Kon Tum,38.45,11
2024,Kon Tum,38.5,15
2024,Kon Tum,38.55,15
2024,Kon Tum,38.6,10
2024,Kon Tum,38.65,9
2024,Kon Tum,38.650000000000006,4
2024,Kon Tum,38.7,7
2024,Kon Tum,38.75,12
2024,Kon Tum,38.8,17
2024,Kon Tum,38.849999999999994,2
2024,Kon Tum,38.85,14
2024,Kon Tum,38.9,10
2024,Kon Tum,38.95,12
2024,Kon Tum,39.0,20
2024,Kon Tum,39.05,11
2024,Kon Tum,39.1,23
2024,Kon Tum,39.15,15
2024,Kon Tum,39.150000000000006,1
2024,Kon Tum,39.2,9
2024,Kon Tum,39.25,25
2024,Kon Tum,39.3,21
2024,Kon Tum,39.35,10
2024,Kon Tum,39.4,18
2024,Kon Tum,39.45,17
2024,Kon Tum,39.5,16
2024,Kon Tum,39.55,15
2024,Kon Tum,39.6,7
2024,Kon Tum,39.65,16
2024,Kon Tum,39.7,12
2024,Kon Tum,39.75,14
2024,Kon Tum,39.8,13
2024,Kon Tum,39.849999999999994,3
2024,Kon Tum,39.85,21
2024,Kon Tum,39.9,14
2024,Kon Tum,39.95,13
2024,Kon Tum,40.0,22
2024,Kon Tum,40.05,24
2024,Kon Tum,40.1,16
2024,Kon Tum,40.15,11
2024,Kon Tum,40.150000000000006,1
2024,Kon Tum,40.2,12
2024,Kon Tum,40.25,16
2024,Kon Tum,40.3,15
2024,Kon Tum,40.349999999999994,1
2024,Kon Tum,40.35,11
2024,Kon Tum,40.4,11
2024,Kon Tum,40.400000000000006,1
2024,Kon Tum,40.45,11
2024,Kon Tum,40.5,17
2024,Kon Tum,40.55,9
2024,Kon Tum,40.599999999999994,2
2024,Kon Tum,40.6,11
2024,Kon Tum,40.65,15
2024,Kon Tum,40.650000000000006,1
2024,Kon Tum,40.7,15
2024,Kon Tum,40.75,13
2024,Kon Tum,40.8,21
2024,Kon Tum,40.849999999999994,1
2024,Kon Tum,40.85,5
2024,Kon Tum,40.9,13
2024,Kon Tum,40.900000000000006,1
2024,Kon Tum,40.95,10
2024,Kon Tum,41.0,16
2024,Kon Tum,41.05,20
2024,Kon Tum,41.1,12
2024,Kon Tum,41.15,15
2024,Kon Tum,41.2,12
2024,Kon Tum,41.25,10
2024,Kon Tum,41.3,12
2024,Kon Tum,41.35,14
2024,Kon Tum,41.4,18
2024,Kon Tum,41.45,17
2024,Kon Tum,41.5,14
2024,Kon Tum,41.55,18
2024,Kon Tum,41.6,10
2024,Kon Tum,41.65,13
2024,Kon Tum,41.7,7
2024,Kon Tum,41.75,16
2024,Kon Tum,41.8,9
2024,Kon Tum,41.85,18
2024,Kon Tum,41.9,14
2024,Kon Tum,41.900000000000006,1
2024,Kon Tum,41.95,10
2024,Kon Tum,42.0,15
2024,Kon Tum,42.05,10
2024,Kon Tum,42.099999999999994,1
2024,Kon Tum,42.1,15
2024,Kon Tum,42.15,10
2024,Kon Tum,42.150000000000006,1
2024,Kon Tum,42.2,14
2024,Kon Tum,42.25,13
2024,Kon Tum,42.3,13
2024,Kon Tum,42.349999999999994,1
2024,Kon Tum,42.35,11
2024,Kon Tum,42.4,12
2024,Kon Tum,42.45,16
2024,Kon Tum,42.5,13
2024,Kon Tum,42.55,14
2024,Kon Tum,42.6,16
2024,Kon Tum,42.65,11
2024,Kon Tum,42.650000000000006,2
2024,Kon Tum,42.7,4
2024,Kon Tum,42.75,10
2024,Kon Tum,42.8,7
2024,Kon Tum,42.85,13
2024,Kon Tum,42.9,15
2024,Kon Tum,42.95,16
2024,Kon Tum,43.0,9
2024,Kon Tum,43.05,13
2024,Kon Tum,43.1,15
2024,Kon Tum,43.15,15
2024,Kon Tum,43.2,13
2024,Kon Tum,43.25,14
2024,Kon Tum,43.3,12
2024,Kon Tum,43.349999999999994,1
2024,Kon Tum,43.35,12
2024,Kon Tum,43.4,14
2024,Kon Tum,43.400000000000006,2
2024,Kon Tum,43.45,12
2024,Kon Tum,43.5,8
2024,Kon Tum,43.55,11
2024,Kon Tum,43.599999999999994,1
2024,Kon Tum,43.6,12
2024,Kon Tum,43.65,8
2024,Kon Tum,43.650000000000006,1
2024,Kon Tum,43.7,7
2024,Kon Tum,43.75,13
2024,Kon Tum,43.8,6
2024,Kon Tum,43.85,11
2024,Kon Tum,43.9,14
2024,Kon Tum,43.900000000000006,1
2024,Kon Tum,43.95,10
2024,Kon Tum,44.0,12
2024,Kon Tum,44.05,11
2024,Kon Tum,44.099999999999994,1
2024,Kon Tum,44.1,13
2024,Kon Tum,44.15,6
2024,Kon Tum,44.150000000000006,2
2024,Kon Tum,44.2,12
2024,Kon Tum,44.25,14
2024,Kon Tum,44.3,10
2024,Kon Tum,44.35,5
2024,Kon Tum,44.4,7
2024,Kon Tum,44.400000000000006,1
2024,Kon Tum,44.45,15
2024,Kon Tum,44.5,11
2024,Kon Tum,44.55,9
2024,Kon Tum,44.6,10
2024,Kon Tum,44.65,12
2024,Kon Tum,44.650000000000006,1
2024,Kon Tum,44.7,4
2024,Kon Tum,44.75,8
2024,Kon Tum,44.8,15
2024,Kon Tum,44.85,8
2024,Kon Tum,44.9,13
2024,Kon Tum,44.95,15
2024,Kon Tum,45.0,6
2024,Kon Tum,45.05,5
2024,Kon Tum,45.1,10
2024,Kon Tum,45.15,7
2024,Kon Tum,45.2,14
2024,Kon Tum,45.25,10
2024,Kon Tum,45.3,13
2024,Kon Tum,45.349999999999994,1
2024,Kon Tum,45.35,5
2024,Kon Tum,45.4,8
2024,Kon Tum,45.45,13
2024,Kon Tum,45.5,7
2024,Kon Tum,45.55,9
2024,Kon Tum,45.6,6
2024,Kon Tum,45.65,4
2024,Kon Tum,45.7,7
2024,Kon Tum,45.75,7
2024,Kon Tum,45.8,12
2024,Kon Tum,45.85,10
2024,Kon Tum,45.9,8
2024,Kon Tum,45.900000000000006,1
2024,Kon Tum,45.95,16
2024,Kon Tum,46.0,10
2024,Kon Tum,46.05,10
2024,Kon Tum,46.1,9
2024,Kon Tum,46.15,7
2024,Kon Tum,46.2,4
2024,Kon Tum,46.25,9
2024,Kon Tum,46.3,9
2024,Kon Tum,46.35,4
2024,Kon Tum,46.4,6
2024,Kon Tum,46.400000000000006,3
2024,Kon Tum,46.45,7
2024,Kon Tum,46.5,4
2024,Kon Tum,46.55,7
2024,Kon Tum,46.599999999999994,1
2024,Kon Tum,46.6,4
2024,Kon Tum,46.65,8
2024,Kon Tum,46.7,8
2024,Kon Tum,46.75,9
2024,Kon Tum,46.8,13
2024,Kon Tum,46.85,4
2024,Kon Tum,46.9,7
2024,Kon Tum,46.95,11
2024,Kon Tum,47.0,5
2024,Kon Tum,47.05,7
2024,Kon Tum,47.1,1
2024,Kon Tum,47.15,6
2024,Kon Tum,47.150000000000006,1
2024,Kon Tum,47.2,12
2024,Kon Tum,47.25,4
2024,Kon Tum,47.3,4
2024,Kon Tum,47.35,5
2024,Kon Tum,47.4,4
2024,Kon Tum,47.400000000000006,1
2024,Kon Tum,47.45,4
2024,Kon Tum,47.5,7
2024,Kon Tum,47.55,6
2024,Kon Tum,47.6,7
2024,Kon Tum,47.65,4
2024,Kon Tum,47.7,3
2024,Kon Tum,47.75,9
2024,Kon Tum,47.8,4
2024,Kon Tum,47.849999999999994,1
2024,Kon Tum,47.85,4
2024,Kon Tum,47.9,3
2024,Kon Tum,47.95,7
2024,Kon Tum,48.0,1
2024,Kon Tum,48.05,3
2024,Kon Tum,48.1,5
2024,Kon Tum,48.15,3
2024,Kon Tum,48.150000000000006,1
2024,Kon Tum,48.2,3
2024,Kon Tum,48.25,4
2024,Kon Tum,48.3,3
2024,Kon Tum,48.349999999999994,1
2024,Kon Tum,48.35,3
2024,Kon Tum,48.4,5
2024,Kon Tum,48.45,5
2024,Kon Tum,48.5,3
2024,Kon Tum,48.55,5
2024,Kon Tum,48.599999999999994,3
2024,Kon Tum,48.6,4
2024,Kon Tum,48.65,2
2024,Kon Tum,48.650000000000006,1
2024,Kon Tum,48.7,6
2024,Kon Tum,48.75,7
2024,Kon Tum,48.8,4
2024,Kon Tum,48.85,2
2024,Kon Tum,48.9,3
2024,Kon Tum,48.95,1
2024,Kon Tum,49.0,4
2024,Kon Tum,49.05,3
2024,Kon Tum,49.1,2
2024,Kon Tum,49.15,1
2024,Kon Tum,49.150000000000006,3
2024,Kon Tum,49.2,3
2024,Kon Tum,49.25,5
2024,Kon Tum,49.3,1
2024,Kon Tum,49.349999999999994,2
2024,Kon Tum,49.35,1
2024,Kon Tum,49.4,2
2024,Kon Tum,49.45,2
2024,Kon Tum,49.5,3
2024,Kon Tum,49.55,2
2024,Kon Tum,49.599999999999994,1
2024,Kon Tum,49.6,3
2024,Kon Tum,49.65,1
2024,Kon Tum,49.7,1
2024,Kon Tum,49.75,2
2024,Kon Tum,49.8,4
2024,Kon Tum,49.85,2
2024,Kon Tum,49.95,5
2024,Kon Tum,50.0,2
2024,Kon Tum,50.05,1
2024,Kon Tum,50.1,3
2024,Kon Tum,50.15,2
2024,Kon Tum,50.2,5
2024,Kon Tum,50.25,1
2024,Kon Tum,50.35,3
2024,Kon Tum,50.4,1
2024,Kon Tum,50.45,4
2024,Kon Tum,50.5,1
2024,Kon Tum,50.55,1
2024,Kon Tum,50.6,3
2024,Kon Tum,50.65,2
2024,Kon Tum,50.7,1
2024,Kon Tum,50.75,2
2024,Kon Tum,50.8,1
2024,Kon Tum,50.900000000000006,1
2024,Kon Tum,50.95,1
2024,Kon Tum,51.0,2
2024,Kon Tum,51.05,1
2024,Kon Tum,51.1,1
2024,Kon Tum,51.15,1
2024,Kon Tum,51.2,4
2024,Kon Tum,51.25,1
2024,Kon Tum,51.3,3
2024,Kon Tum,51.349999999999994,1
2024,Kon Tum,51.35,1
2024,Kon Tum,51.45,4
2024,Kon Tum,51.5,1
2024,Kon Tum,51.6,1
2024,Kon Tum,51.65,2
2024,Kon Tum,51.650000000000006,1
2024,Kon Tum,51.7,3
2024,Kon Tum,51.75,2
2024,Kon Tum,51.8,1
2024,Kon Tum,51.85,2
2024,Kon Tum,51.95,1
2024,Kon Tum,52.05,1
2024,Kon Tum,52.15,2
2024,Kon Tum,52.150000000000006,1
2024,Kon Tum,52.2,4
2024,Kon Tum,52.25,3
2024,Kon Tum,52.35,1
2024,Kon Tum,52.45,1
2024,Kon Tum,52.5,1
2024,Kon Tum,52.55,1
2024,Kon Tum,52.7,1
2024,Kon Tum,52.8,1
2024,Kon Tum,52.95,1
2024,Kon Tum,53.0,2
2024,Kon Tum,53.15,1
2024,Kon Tum,53.25,1
2024,Kon Tum,53.400000000000006,1
2024,Kon Tum,53.45,1
2024,Kon Tum,53.599999999999994,1
2024,Kon Tum,53.75,1
2024,Kon Tum,53.8,1
2024,Kon Tum,53.9,1
2024,Kon Tum,55.3,1
2025,Kon Tum,5.5,2
2025,Kon Tum,5.75,1
2025,Kon Tum,6.0,1
2025,Kon Tum,6.25,3
2025,Kon Tum,6.5,2
2025,Kon Tum,7.1,1
2025,Kon Tum,7.15,1
2025,Kon Tum,7.25,1
2025,Kon Tum,7.449999999999999,1
2025,Kon Tum,7.5,1
2025,Kon Tum,8.05,1
2025,Kon Tum,8.4,2
2025,Kon Tum,8.65,1
2025,Kon Tum,8.95,2
2025,Kon Tum,9.35,1
2025,Kon Tum,9.4,1
2025,Kon Tum,9.5,1
2025,Kon Tum,9.85,1
2025,Kon Tum,10.0,1
2025,Kon Tum,10.25,1
2025,Kon Tum,10.35,2
2025,Kon Tum,10.5,1
2025,Kon Tum,10.55,1
2025,Kon Tum,10.6,1
