nam_hoc,tinh,tong_diem,so_hoc_sinh
2023,Phú Thọ,41.980000000000004,1
2023,Phú Thọ,42.0,31
2023,Phú Thọ,42.05,46
2023,Phú Thọ,42.08,1
2023,Phú Thọ,42.099999999999994,3
2023,Phú Thọ,42.1,61
2023,Phú Thọ,42.15,53
2023,Phú Thọ,42.150000000000006,2
2023,Phú Thọ,42.2,57
2023,Phú Thọ,42.25,60
2023,Phú Thọ,42.3,47
2023,Phú Thọ,42.349999999999994,2
2023,Phú Thọ,42.35,38
2023,Phú Thọ,42.4,54
2023,Phú Thọ,42.400000000000006,2
2023,Phú Thọ,42.45,38
2023,Phú Thọ,42.480000000000004,1
2023,Phú Thọ,42.5,38
2023,Phú Thọ,42.55,49
2023,Phú Thọ,42.599999999999994,3
2023,Phú Thọ,42.6,53
2023,Phú Thọ,42.65,46
2023,Phú Thọ,42.650000000000006,2
2023,Phú Thọ,42.7,56
2023,Phú Thọ,42.75,54
2023,Phú Thọ,42.78,1
2023,Phú Thọ,42.8,44
2023,Phú Thọ,42.849999999999994,3
2023,Phú Thọ,42.85,45
2023,Phú Thọ,42.9,41
2023,Phú Thọ,42.900000000000006,4
2023,Phú Thọ,42.95,42
2023,Phú Thọ,42.96,1
2023,Phú Thọ,43.0,33
2023,Phú Thọ,43.05,44
2023,Phú Thọ,43.099999999999994,2
2023,Phú Thọ,43.1,48
2023,Phú Thọ,43.15,48
2023,Phú Thọ,43.2,40
