nam_hoc,tinh,tong_diem,so_hoc_sinh
2018,Lạng Sơn,39.900000000000006,1
2018,Lạng Sơn,39.95,2
2018,Lạng Sơn,40.0,3
2018,Lạng Sơn,40.05,6
2018,Lạng Sơn,40.1,2
2018,Lạng Sơn,40.15,4
2018,Lạng Sơn,40.2,6
2018,Lạng Sơn,40.25,3
2018,Lạng Sơn,40.3,1
2018,Lạng Sơn,40.349999999999994,1
2018,Lạng Sơn,40.35,2
2018,Lạng Sơn,40.4,5
2018,Lạng Sơn,40.45,5
2018,Lạng Sơn,40.5,2
2018,Lạng Sơn,40.55,7
2018,Lạng Sơn,40.6,2
2018,Lạng Sơn,40.65,6
2018,Lạng Sơn,40.7,1
2018,Lạng Sơn,40.75,2
2018,Lạng Sơn,40.8,2
2018,Lạng Sơn,40.85,3
2018,Lạng Sơn,40.9,4
2018,Lạng Sơn,40.95,2
2018,Lạng Sơn,41.0,2
2018,Lạng Sơn,41.05,3
2018,Lạng Sơn,41.1,3
2018,Lạng Sơn,41.15,2
2018,Lạng Sơn,41.2,3
2018,Lạng Sơn,41.25,1
2018,Lạng Sơn,41.3,2
2018,Lạng Sơn,41.4,2
2018,Lạng Sơn,41.45,4
2018,Lạng Sơn,41.55,3
2018,Lạng Sơn,41.599999999999994,1
2018,Lạng Sơn,41.6,1
2018,Lạng Sơn,41.7,3
2018,Lạng Sơn,41.75,3
2018,Lạng Sơn,41.8,2
2018,Lạng Sơn,41.85,1
2018,Lạng Sơn,41.9,1
2018,Lạng Sơn,41.95,3
2018,Lạng Sơn,42.0,2
2018,Lạng Sơn,42.1,1
2018,Lạng Sơn,42.15,1
2018,Lạng Sơn,42.2,1
2018,Lạng Sơn,42.25,1
2018,Lạng Sơn,42.3,2
2018,Lạng Sơn,42.35,1
2018,Lạng Sơn,42.4,4
2018,Lạng Sơn,42.45,2
2018,Lạng Sơn,42.5,2
2018,Lạng Sơn,42.55,1
2018,Lạng Sơn,42.6,1
2018,Lạng Sơn,42.65,2
2018,Lạng Sơn,42.7,2
2018,Lạng Sơn,42.8,1
2018,Lạng Sơn,42.9,1
2018,Lạng Sơn,43.1,2
2018,Lạng Sơn,43.15,2
2018,Lạng Sơn,43.25,1
2018,Lạng Sơn,43.3,1
2018,Lạng Sơn,43.5,1
2018,Lạng Sơn,43.55,3
2018,Lạng Sơn,43.65,2
2018,Lạng Sơn,43.7,3
2018,Lạng Sơn,43.8,1
2018,Lạng Sơn,43.85,1
2018,Lạng Sơn,43.9,1
2018,Lạng Sơn,43.95,2
2018,Lạng Sơn,44.05,1
2018,Lạng Sơn,44.7,1
2018,Lạng Sơn,44.75,1
2018,Lạng Sơn,44.8,1
2018,Lạng Sơn,44.85,2
2018,Lạng Sơn,44.9,1
2018,Lạng Sơn,45.0,1
2018,Lạng Sơn,45.25,1
2018,Lạng Sơn,45.9,1
2018,Lạng Sơn,46.25,1
2018,Lạng Sơn,46.3,1
2018,Lạng Sơn,46.5,1
2018,Lạng Sơn,47.15,1
2018,Lạng Sơn,49.25,1
2018,Lạng Sơn,52.05,1
2018,Lạng Sơn,53.25,1
2019,Lạng Sơn,0.0,37
2019,Lạng Sơn,2.5,1
2019,Lạng Sơn,4.25,1
2019,Lạng Sơn,4.6,1
2019,Lạng Sơn,5.05,1
2019,Lạng Sơn,5.75,1
2019,Lạng Sơn,6.0,2
2019,Lạng Sơn,6.25,1
2019,Lạng Sơn,6.5,1
2019,Lạng Sơn,6.6000000000000005,1
2019,Lạng Sơn,6.75,1
2019,Lạng Sơn,6.95,1
2019,Lạng Sơn,7.0,2
2019,Lạng Sơn,7.25,2
2019,Lạng Sơn,7.4,2
2019,Lạng Sơn,7.5,1
2019,Lạng Sơn,7.65,2
2019,Lạng Sơn,7.75,1
2019,Lạng Sơn,7.9,2
2019,Lạng Sơn,7.95,1
2019,Lạng Sơn,8.0,1
2019,Lạng Sơn,8.1,1
2019,Lạng Sơn,8.15,1
2019,Lạng Sơn,8.2,1
2019,Lạng Sơn,8.35,2
2019,Lạng Sơn,8.4,1
2019,Lạng Sơn,8.45,5
2019,Lạng Sơn,8.55,1
2019,Lạng Sơn,8.6,1
2019,Lạng Sơn,8.65,1
2019,Lạng Sơn,8.7,2
2019,Lạng Sơn,8.75,2
2019,Lạng Sơn,8.8,2
2019,Lạng Sơn,8.85,2
2019,Lạng Sơn,8.9,1
2019,Lạng Sơn,8.95,2
2019,Lạng Sơn,9.0,2
2019,Lạng Sơn,9.05,4
2019,Lạng Sơn,9.15,3
2019,Lạng Sơn,9.2,1
2019,Lạng Sơn,9.25,3
2019,Lạng Sơn,9.3,2
2019,Lạng Sơn,9.35,1
2019,Lạng Sơn,9.4,2
2019,Lạng Sơn,9.45,3
2019,Lạng Sơn,9.5,1
2019,Lạng Sơn,9.55,1
2019,Lạng Sơn,9.6,3
2019,Lạng Sơn,9.649999999999999,1
2019,Lạng Sơn,9.75,1
2019,Lạng Sơn,9.8,3
2019,Lạng Sơn,9.85,3
2019,Lạng Sơn,9.9,2
2019,Lạng Sơn,9.95,2
2019,Lạng Sơn,10.0,6
2019,Lạng Sơn,10.05,4
2019,Lạng Sơn,10.1,1
2019,Lạng Sơn,10.15,7
2019,Lạng Sơn,10.2,4
2019,Lạng Sơn,10.25,2
2019,Lạng Sơn,10.3,2
2019,Lạng Sơn,10.35,6
2019,Lạng Sơn,10.4,3
2019,Lạng Sơn,10.45,2
2019,Lạng Sơn,10.5,3
2019,Lạng Sơn,10.55,2
2019,Lạng Sơn,10.6,5
2019,Lạng Sơn,10.65,8
2019,Lạng Sơn,10.7,3
2019,Lạng Sơn,10.75,5
2019,Lạng Sơn,10.8,3
2019,Lạng Sơn,10.85,4
2019,Lạng Sơn,10.9,3
2019,Lạng Sơn,10.95,3
2019,Lạng Sơn,11.0,5
2019,Lạng Sơn,11.05,8
2019,Lạng Sơn,11.1,6
2019,Lạng Sơn,11.15,6
2019,Lạng Sơn,11.2,2
2019,Lạng Sơn,11.25,3
2019,Lạng Sơn,11.3,10
2019,Lạng Sơn,11.35,2
2019,Lạng Sơn,11.4,11
2019,Lạng Sơn,11.45,5
2019,Lạng Sơn,11.5,7
2019,Lạng Sơn,11.55,9
2019,Lạng Sơn,11.6,9
2019,Lạng Sơn,11.65,3
2019,Lạng Sơn,11.7,4
2019,Lạng Sơn,11.75,3
2019,Lạng Sơn,11.8,6
2019,Lạng Sơn,11.85,4
2019,Lạng Sơn,11.9,6
2019,Lạng Sơn,11.95,9
2019,Lạng Sơn,12.0,5
2019,Lạng Sơn,12.05,10
2019,Lạng Sơn,12.1,5
2019,Lạng Sơn,12.15,4
2019,Lạng Sơn,12.2,7
2019,Lạng Sơn,12.25,8
2019,Lạng Sơn,12.3,7
2019,Lạng Sơn,12.35,9
2019,Lạng Sơn,12.4,10
2019,Lạng Sơn,12.45,7
2019,Lạng Sơn,12.5,7
2019,Lạng Sơn,12.55,10
2019,Lạng Sơn,12.6,3
2019,Lạng Sơn,12.65,5
2019,Lạng Sơn,12.7,6
2019,Lạng Sơn,12.75,8
2019,Lạng Sơn,12.8,7
2019,Lạng Sơn,12.85,8
2019,Lạng Sơn,12.9,5
2019,Lạng Sơn,12.95,14
2019,Lạng Sơn,13.0,6
2019,Lạng Sơn,13.05,11
2019,Lạng Sơn,13.1,9
2019,Lạng Sơn,13.15,5
2019,Lạng Sơn,13.2,8
2019,Lạng Sơn,13.25,9
2019,Lạng Sơn,13.3,4
2019,Lạng Sơn,13.35,5
2019,Lạng Sơn,13.4,10
2019,Lạng Sơn,13.45,13
2019,Lạng Sơn,13.5,11
2019,Lạng Sơn,13.55,8
2019,Lạng Sơn,13.6,9
2019,Lạng Sơn,13.65,8
2019,Lạng Sơn,13.7,8
2019,Lạng Sơn,13.75,14
2019,Lạng Sơn,13.8,13
2019,Lạng Sơn,13.85,5
2019,Lạng Sơn,13.9,4
2019,Lạng Sơn,13.95,7
2019,Lạng Sơn,14.0,9
2019,Lạng Sơn,14.05,13
2019,Lạng Sơn,14.1,5
2019,Lạng Sơn,14.15,5
2019,Lạng Sơn,14.2,10
2019,Lạng Sơn,14.25,6
2019,Lạng Sơn,14.3,9
2019,Lạng Sơn,14.35,8
2019,Lạng Sơn,14.399999999999999,2
2019,Lạng Sơn,14.4,9
2019,Lạng Sơn,14.45,9
2019,Lạng Sơn,14.5,9
2019,Lạng Sơn,14.55,7
2019,Lạng Sơn,14.6,6
2019,Lạng Sơn,14.65,6
2019,Lạng Sơn,14.7,12
2019,Lạng Sơn,14.75,8
2019,Lạng Sơn,14.8,16
2019,Lạng Sơn,14.85,5
2019,Lạng Sơn,14.9,10
2019,Lạng Sơn,14.95,8
2019,Lạng Sơn,15.0,12
2019,Lạng Sơn,15.05,6
2019,Lạng Sơn,15.1,7
2019,Lạng Sơn,15.15,7
2019,Lạng Sơn,15.2,6
2019,Lạng Sơn,15.25,4
2019,Lạng Sơn,15.3,9
2019,Lạng Sơn,15.35,5
2019,Lạng Sơn,15.4,5
2019,Lạng Sơn,15.45,5
2019,Lạng Sơn,15.5,5
2019,Lạng Sơn,15.55,6
2019,Lạng Sơn,15.6,9
2019,Lạng Sơn,15.600000000000001,1
2019,Lạng Sơn,15.65,8
2019,Lạng Sơn,15.7,13
2019,Lạng Sơn,15.75,9
2019,Lạng Sơn,15.8,6
2019,Lạng Sơn,15.85,10
2019,Lạng Sơn,15.9,3
2019,Lạng Sơn,15.95,9
2019,Lạng Sơn,16.0,3
2019,Lạng Sơn,16.05,9
2019,Lạng Sơn,16.1,8
2019,Lạng Sơn,16.15,6
2019,Lạng Sơn,16.2,1
2019,Lạng Sơn,16.25,12
2019,Lạng Sơn,16.3,9
2019,Lạng Sơn,16.35,3
2019,Lạng Sơn,16.4,4
2019,Lạng Sơn,16.45,7
2019,Lạng Sơn,16.5,9
2019,Lạng Sơn,16.55,10
2019,Lạng Sơn,16.6,8
2019,Lạng Sơn,16.65,8
2019,Lạng Sơn,16.7,7
2019,Lạng Sơn,16.75,12
2019,Lạng Sơn,16.8,3
2019,Lạng Sơn,16.85,7
2019,Lạng Sơn,16.9,2
2019,Lạng Sơn,16.95,6
2019,Lạng Sơn,17.0,13
2019,Lạng Sơn,17.05,7
2019,Lạng Sơn,17.1,5
2019,Lạng Sơn,17.15,8
2019,Lạng Sơn,17.2,6
2019,Lạng Sơn,17.25,8
2019,Lạng Sơn,17.3,5
2019,Lạng Sơn,17.35,9
2019,Lạng Sơn,17.4,4
2019,Lạng Sơn,17.45,9
2019,Lạng Sơn,17.5,8
2019,Lạng Sơn,17.55,4
2019,Lạng Sơn,17.6,11
2019,Lạng Sơn,17.65,5
2019,Lạng Sơn,17.7,7
2019,Lạng Sơn,17.75,10
2019,Lạng Sơn,17.8,7
2019,Lạng Sơn,17.85,4
2019,Lạng Sơn,17.9,3
2019,Lạng Sơn,17.95,1
2019,Lạng Sơn,18.0,10
2019,Lạng Sơn,18.05,8
2019,Lạng Sơn,18.1,5
2019,Lạng Sơn,18.15,6
2019,Lạng Sơn,18.2,7
2019,Lạng Sơn,18.25,10
2019,Lạng Sơn,18.3,7
2019,Lạng Sơn,18.35,12
2019,Lạng Sơn,18.4,6
2019,Lạng Sơn,18.45,7
2019,Lạng Sơn,18.5,10
2019,Lạng Sơn,18.55,7
2019,Lạng Sơn,18.6,11
2019,Lạng Sơn,18.65,6
2019,Lạng Sơn,18.7,4
2019,Lạng Sơn,18.75,9
2019,Lạng Sơn,18.8,10
2019,Lạng Sơn,18.85,7
2019,Lạng Sơn,18.9,5
2019,Lạng Sơn,18.95,5
2019,Lạng Sơn,19.0,12
2019,Lạng Sơn,19.05,9
2019,Lạng Sơn,19.1,4
2019,Lạng Sơn,19.15,5
2019,Lạng Sơn,19.2,4
2019,Lạng Sơn,19.25,7
2019,Lạng Sơn,19.3,7
2019,Lạng Sơn,19.35,8
2019,Lạng Sơn,19.4,10
2019,Lạng Sơn,19.45,9
2019,Lạng Sơn,19.5,9
2019,Lạng Sơn,19.55,4
2019,Lạng Sơn,19.6,7
2019,Lạng Sơn,19.65,10
2019,Lạng Sơn,19.7,6
2019,Lạng Sơn,19.75,15
2019,Lạng Sơn,19.8,7
2019,Lạng Sơn,19.85,9
2019,Lạng Sơn,19.9,7
2019,Lạng Sơn,19.95,7
2019,Lạng Sơn,20.0,7
2019,Lạng Sơn,20.05,11
2019,Lạng Sơn,20.1,7
2019,Lạng Sơn,20.15,9
2019,Lạng Sơn,20.2,12
2019,Lạng Sơn,20.25,9
2019,Lạng Sơn,20.3,12
2019,Lạng Sơn,20.35,9
2019,Lạng Sơn,20.4,6
2019,Lạng Sơn,20.45,7
2019,Lạng Sơn,20.5,7
2019,Lạng Sơn,20.55,4
2019,Lạng Sơn,20.6,5
2019,Lạng Sơn,20.65,5
2019,Lạng Sơn,20.7,12
2019,Lạng Sơn,20.75,18
2019,Lạng Sơn,20.799999999999997,1
2019,Lạng Sơn,20.8,13
2019,Lạng Sơn,20.85,7
2019,Lạng Sơn,20.9,13
2019,Lạng Sơn,20.95,8
2019,Lạng Sơn,20.950000000000003,1
2019,Lạng Sơn,21.0,7
2019,Lạng Sơn,21.05,10
2019,Lạng Sơn,21.1,10
2019,Lạng Sơn,21.15,7
2019,Lạng Sơn,21.2,7
2019,Lạng Sơn,21.25,14
2019,Lạng Sơn,21.3,16
2019,Lạng Sơn,21.35,12
2019,Lạng Sơn,21.4,6
2019,Lạng Sơn,21.45,6
2019,Lạng Sơn,21.5,14
2019,Lạng Sơn,21.549999999999997,1
2019,Lạng Sơn,21.55,8
2019,Lạng Sơn,21.6,11
2019,Lạng Sơn,21.65,8
2019,Lạng Sơn,21.7,3
2019,Lạng Sơn,21.75,10
2019,Lạng Sơn,21.8,10
2019,Lạng Sơn,21.85,16
2019,Lạng Sơn,21.9,10
2019,Lạng Sơn,21.95,9
2019,Lạng Sơn,22.0,15
2019,Lạng Sơn,22.05,8
2019,Lạng Sơn,22.1,12
2019,Lạng Sơn,22.15,14
2019,Lạng Sơn,22.2,15
2019,Lạng Sơn,22.200000000000003,1
2019,Lạng Sơn,22.25,10
2019,Lạng Sơn,22.299999999999997,1
2019,Lạng Sơn,22.3,7
2019,Lạng Sơn,22.35,13
2019,Lạng Sơn,22.4,11
2019,Lạng Sơn,22.45,14
2019,Lạng Sơn,22.450000000000003,1
2019,Lạng Sơn,22.5,18
2019,Lạng Sơn,22.55,10
2019,Lạng Sơn,22.6,10
2019,Lạng Sơn,22.65,7
2019,Lạng Sơn,22.7,8
2019,Lạng Sơn,22.75,11
2019,Lạng Sơn,22.8,8
2019,Lạng Sơn,22.85,16
2019,Lạng Sơn,22.9,9
2019,Lạng Sơn,22.95,6
2019,Lạng Sơn,22.950000000000003,4
2019,Lạng Sơn,23.0,20
2019,Lạng Sơn,23.049999999999997,1
2019,Lạng Sơn,23.05,10
2019,Lạng Sơn,23.1,13
2019,Lạng Sơn,23.15,15
2019,Lạng Sơn,23.2,6
2019,Lạng Sơn,23.200000000000003,1
2019,Lạng Sơn,23.25,16
2019,Lạng Sơn,23.299999999999997,1
2019,Lạng Sơn,23.3,17
2019,Lạng Sơn,23.35,19
2019,Lạng Sơn,23.4,10
2019,Lạng Sơn,23.45,9
2019,Lạng Sơn,23.450000000000003,1
2019,Lạng Sơn,23.5,22
2019,Lạng Sơn,23.549999999999997,1
2019,Lạng Sơn,23.55,13
2019,Lạng Sơn,23.6,10
2019,Lạng Sơn,23.65,12
2019,Lạng Sơn,23.7,14
2019,Lạng Sơn,23.700000000000003,2
2019,Lạng Sơn,23.75,27
2019,Lạng Sơn,23.8,14
2019,Lạng Sơn,23.85,9
2019,Lạng Sơn,23.9,11
2019,Lạng Sơn,23.95,15
2019,Lạng Sơn,23.950000000000003,2
2019,Lạng Sơn,24.0,10
2019,Lạng Sơn,24.05,14
2019,Lạng Sơn,24.1,12
2019,Lạng Sơn,24.15,12
2019,Lạng Sơn,24.2,13
2019,Lạng Sơn,24.25,18
2019,Lạng Sơn,24.3,12
2019,Lạng Sơn,24.35,10
2019,Lạng Sơn,24.4,8
2019,Lạng Sơn,24.45,12
2019,Lạng Sơn,24.450000000000003,1
2019,Lạng Sơn,24.5,14
2019,Lạng Sơn,24.549999999999997,1
2019,Lạng Sơn,24.55,13
2019,Lạng Sơn,24.6,15
2019,Lạng Sơn,24.65,16
2019,Lạng Sơn,24.7,14
2019,Lạng Sơn,24.700000000000003,1
2019,Lạng Sơn,24.75,23
2019,Lạng Sơn,24.799999999999997,1
2019,Lạng Sơn,24.8,15
2019,Lạng Sơn,24.85,17
2019,Lạng Sơn,24.9,16
2019,Lạng Sơn,24.95,11
2019,Lạng Sơn,24.950000000000003,5
2019,Lạng Sơn,25.0,21
2019,Lạng Sơn,25.049999999999997,2
2019,Lạng Sơn,25.05,15
2019,Lạng Sơn,25.1,16
2019,Lạng Sơn,25.15,13
2019,Lạng Sơn,25.2,16
2019,Lạng Sơn,25.200000000000003,2
2019,Lạng Sơn,25.25,23
2019,Lạng Sơn,25.299999999999997,1
2019,Lạng Sơn,25.3,14
2019,Lạng Sơn,25.35,15
2019,Lạng Sơn,25.4,20
2019,Lạng Sơn,25.45,16
2019,Lạng Sơn,25.450000000000003,1
2019,Lạng Sơn,25.5,17
2019,Lạng Sơn,25.549999999999997,1
2019,Lạng Sơn,25.55,21
2019,Lạng Sơn,25.6,17
2019,Lạng Sơn,25.65,23
2019,Lạng Sơn,25.7,12
2019,Lạng Sơn,25.700000000000003,6
2019,Lạng Sơn,25.75,24
2019,Lạng Sơn,25.799999999999997,1
2019,Lạng Sơn,25.8,18
2019,Lạng Sơn,25.85,18
2019,Lạng Sơn,25.9,17
2019,Lạng Sơn,25.95,11
2019,Lạng Sơn,25.950000000000003,2
2019,Lạng Sơn,26.0,30
2019,Lạng Sơn,26.049999999999997,3
2019,Lạng Sơn,26.05,8
2019,Lạng Sơn,26.1,15
2019,Lạng Sơn,26.15,20
2019,Lạng Sơn,26.2,17
2019,Lạng Sơn,26.200000000000003,2
2019,Lạng Sơn,26.25,20
2019,Lạng Sơn,26.299999999999997,2
2019,Lạng Sơn,26.3,20
2019,Lạng Sơn,26.35,13
2019,Lạng Sơn,26.4,19
2019,Lạng Sơn,26.45,15
2019,Lạng Sơn,26.450000000000003,2
2019,Lạng Sơn,26.5,18
2019,Lạng Sơn,26.549999999999997,3
2019,Lạng Sơn,26.55,23
2019,Lạng Sơn,26.6,31
2019,Lạng Sơn,26.65,17
2019,Lạng Sơn,26.7,18
2019,Lạng Sơn,26.75,27
2019,Lạng Sơn,26.8,25
2019,Lạng Sơn,26.85,19
2019,Lạng Sơn,26.9,26
2019,Lạng Sơn,26.95,16
2019,Lạng Sơn,26.950000000000003,4
2019,Lạng Sơn,27.0,25
2019,Lạng Sơn,27.049999999999997,6
2019,Lạng Sơn,27.05,16
2019,Lạng Sơn,27.1,28
2019,Lạng Sơn,27.15,24
2019,Lạng Sơn,27.2,9
2019,Lạng Sơn,27.200000000000003,7
2019,Lạng Sơn,27.25,21
2019,Lạng Sơn,27.299999999999997,5
2019,Lạng Sơn,27.3,13
2019,Lạng Sơn,27.35,25
2019,Lạng Sơn,27.4,22
2019,Lạng Sơn,27.45,19
2019,Lạng Sơn,27.450000000000003,4
2019,Lạng Sơn,27.5,19
2019,Lạng Sơn,27.549999999999997,2
2019,Lạng Sơn,27.55,24
2019,Lạng Sơn,27.6,16
2019,Lạng Sơn,27.65,26
2019,Lạng Sơn,27.7,22
2019,Lạng Sơn,27.700000000000003,3
2019,Lạng Sơn,27.75,26
2019,Lạng Sơn,27.799999999999997,3
2019,Lạng Sơn,27.8,15
2019,Lạng Sơn,27.85,16
2019,Lạng Sơn,27.9,18
2019,Lạng Sơn,27.95,22
2019,Lạng Sơn,27.950000000000003,6
2019,Lạng Sơn,28.0,10
2019,Lạng Sơn,28.049999999999997,3
2019,Lạng Sơn,28.05,16
2019,Lạng Sơn,28.1,25
2019,Lạng Sơn,28.15,19
2019,Lạng Sơn,28.2,11
2019,Lạng Sơn,28.200000000000003,3
2019,Lạng Sơn,28.25,29
2019,Lạng Sơn,28.299999999999997,6
2019,Lạng Sơn,28.3,19
2019,Lạng Sơn,28.35,17
2019,Lạng Sơn,28.4,20
2019,Lạng Sơn,28.45,13
2019,Lạng Sơn,28.450000000000003,4
2019,Lạng Sơn,28.5,15
2019,Lạng Sơn,28.549999999999997,5
2019,Lạng Sơn,28.55,15
2019,Lạng Sơn,28.6,38
2019,Lạng Sơn,28.65,25
2019,Lạng Sơn,28.7,26
2019,Lạng Sơn,28.700000000000003,6
2019,Lạng Sơn,28.75,26
2019,Lạng Sơn,28.799999999999997,2
2019,Lạng Sơn,28.8,18
2019,Lạng Sơn,28.85,28
2019,Lạng Sơn,28.9,26
2019,Lạng Sơn,28.95,26
2019,Lạng Sơn,28.950000000000003,1
2019,Lạng Sơn,29.0,22
2019,Lạng Sơn,29.049999999999997,2
2019,Lạng Sơn,29.05,20
2019,Lạng Sơn,29.1,19
2019,Lạng Sơn,29.15,22
2019,Lạng Sơn,29.2,15
2019,Lạng Sơn,29.200000000000003,8
2019,Lạng Sơn,29.25,24
2019,Lạng Sơn,29.299999999999997,5
2019,Lạng Sơn,29.3,19
2019,Lạng Sơn,29.35,31
2019,Lạng Sơn,29.4,22
2019,Lạng Sơn,29.45,22
2019,Lạng Sơn,29.450000000000003,8
2019,Lạng Sơn,29.5,18
2019,Lạng Sơn,29.549999999999997,10
2019,Lạng Sơn,29.55,18
2019,Lạng Sơn,29.6,23
2019,Lạng Sơn,29.65,29
2019,Lạng Sơn,29.7,11
2019,Lạng Sơn,29.700000000000003,4
2019,Lạng Sơn,29.75,21
2019,Lạng Sơn,29.799999999999997,3
2019,Lạng Sơn,29.8,15
2019,Lạng Sơn,29.85,22
2019,Lạng Sơn,29.9,30
2019,Lạng Sơn,29.95,17
2019,Lạng Sơn,29.950000000000003,6
2019,Lạng Sơn,30.0,25
2019,Lạng Sơn,30.049999999999997,2
2019,Lạng Sơn,30.05,27
2019,Lạng Sơn,30.1,31
2019,Lạng Sơn,30.15,26
2019,Lạng Sơn,30.2,18
2019,Lạng Sơn,30.200000000000003,2
2019,Lạng Sơn,30.25,18
2019,Lạng Sơn,30.299999999999997,3
2019,Lạng Sơn,30.3,23
2019,Lạng Sơn,30.35,30
2019,Lạng Sơn,30.4,27
2019,Lạng Sơn,30.45,26
2019,Lạng Sơn,30.450000000000003,3
2019,Lạng Sơn,30.5,19
2019,Lạng Sơn,30.549999999999997,5
2019,Lạng Sơn,30.55,11
2019,Lạng Sơn,30.6,19
2019,Lạng Sơn,30.65,20
2019,Lạng Sơn,30.7,19
2019,Lạng Sơn,30.700000000000003,3
2019,Lạng Sơn,30.75,28
2019,Lạng Sơn,30.799999999999997,5
2019,Lạng Sơn,30.8,20
2019,Lạng Sơn,30.85,28
2019,Lạng Sơn,30.9,24
2019,Lạng Sơn,30.95,24
2019,Lạng Sơn,30.950000000000003,9
2019,Lạng Sơn,31.0,18
2019,Lạng Sơn,31.049999999999997,8
2019,Lạng Sơn,31.05,19
2019,Lạng Sơn,31.1,21
2019,Lạng Sơn,31.15,32
2019,Lạng Sơn,31.2,16
2019,Lạng Sơn,31.200000000000003,5
2019,Lạng Sơn,31.25,22
2019,Lạng Sơn,31.299999999999997,9
2019,Lạng Sơn,31.3,17
2019,Lạng Sơn,31.35,30
2019,Lạng Sơn,31.4,22
2019,Lạng Sơn,31.45,23
2019,Lạng Sơn,31.450000000000003,8
2019,Lạng Sơn,31.5,22
2019,Lạng Sơn,31.549999999999997,4
2019,Lạng Sơn,31.55,22
2019,Lạng Sơn,31.6,18
2019,Lạng Sơn,31.65,19
2019,Lạng Sơn,31.7,28
2019,Lạng Sơn,31.700000000000003,3
2019,Lạng Sơn,31.75,30
2019,Lạng Sơn,31.799999999999997,1
2019,Lạng Sơn,31.8,14
2019,Lạng Sơn,31.85,28
2019,Lạng Sơn,31.9,30
2019,Lạng Sơn,31.95,16
2019,Lạng Sơn,31.950000000000003,5
2019,Lạng Sơn,32.0,20
2019,Lạng Sơn,32.05,17
2019,Lạng Sơn,32.1,24
2019,Lạng Sơn,32.15,28
2019,Lạng Sơn,32.2,30
2019,Lạng Sơn,32.25,22
2019,Lạng Sơn,32.3,32
2019,Lạng Sơn,32.35,27
2019,Lạng Sơn,32.4,25
2019,Lạng Sơn,32.45,24
2019,Lạng Sơn,32.5,24
2019,Lạng Sơn,32.55,24
2019,Lạng Sơn,32.6,22
2019,Lạng Sơn,32.65,17
2019,Lạng Sơn,32.7,19
2019,Lạng Sơn,32.75,16
2019,Lạng Sơn,32.8,27
2019,Lạng Sơn,32.85,17
2019,Lạng Sơn,32.9,23
2019,Lạng Sơn,32.95,21
2019,Lạng Sơn,33.0,18
2019,Lạng Sơn,33.05,22
2019,Lạng Sơn,33.1,21
2019,Lạng Sơn,33.15,21
2019,Lạng Sơn,33.2,24
2019,Lạng Sơn,33.25,24
2019,Lạng Sơn,33.3,32
2019,Lạng Sơn,33.35,27
2019,Lạng Sơn,33.4,20
2019,Lạng Sơn,33.45,24
2019,Lạng Sơn,33.5,31
2019,Lạng Sơn,33.55,26
2019,Lạng Sơn,33.6,22
2019,Lạng Sơn,33.65,24
2019,Lạng Sơn,33.7,18
2019,Lạng Sơn,33.75,30
2019,Lạng Sơn,33.8,25
2019,Lạng Sơn,33.85,20
2019,Lạng Sơn,33.9,17
2019,Lạng Sơn,33.95,18
2019,Lạng Sơn,34.0,25
2019,Lạng Sơn,34.05,23
2019,Lạng Sơn,34.1,21
2019,Lạng Sơn,34.15,21
2019,Lạng Sơn,34.2,12
2019,Lạng Sơn,34.25,22
2019,Lạng Sơn,34.3,11
2019,Lạng Sơn,34.35,23
2019,Lạng Sơn,34.4,20
2019,Lạng Sơn,34.45,19
2019,Lạng Sơn,34.5,29
2019,Lạng Sơn,34.55,17
2019,Lạng Sơn,34.6,23
2019,Lạng Sơn,34.65,24
2019,Lạng Sơn,34.7,24
2019,Lạng Sơn,34.75,16
2019,Lạng Sơn,34.8,18
2019,Lạng Sơn,34.85,20
2019,Lạng Sơn,34.9,19
2019,Lạng Sơn,34.95,12
2019,Lạng Sơn,35.0,14
2019,Lạng Sơn,35.05,18
2019,Lạng Sơn,35.1,22
2019,Lạng Sơn,35.15,13
2019,Lạng Sơn,35.2,23
2019,Lạng Sơn,35.25,10
2019,Lạng Sơn,35.3,12
2019,Lạng Sơn,35.35,18
2019,Lạng Sơn,35.4,28
2019,Lạng Sơn,35.45,15
2019,Lạng Sơn,35.5,23
2019,Lạng Sơn,35.55,15
2019,Lạng Sơn,35.6,16
2019,Lạng Sơn,35.65,14
2019,Lạng Sơn,35.7,22
2019,Lạng Sơn,35.75,15
2019,Lạng Sơn,35.8,9
2019,Lạng Sơn,35.85,21
2019,Lạng Sơn,35.9,15
2019,Lạng Sơn,35.95,19
2019,Lạng Sơn,36.0,11
2019,Lạng Sơn,36.05,10
2019,Lạng Sơn,36.1,14
2019,Lạng Sơn,36.15,16
2019,Lạng Sơn,36.2,20
2019,Lạng Sơn,36.25,15
2019,Lạng Sơn,36.3,18
2019,Lạng Sơn,36.35,18
2019,Lạng Sơn,36.4,17
2019,Lạng Sơn,36.45,17
2019,Lạng Sơn,36.5,6
2019,Lạng Sơn,36.55,12
2019,Lạng Sơn,36.6,16
2019,Lạng Sơn,36.65,14
2019,Lạng Sơn,36.7,17
2019,Lạng Sơn,36.75,14
2019,Lạng Sơn,36.8,14
2019,Lạng Sơn,36.849999999999994,2
2019,Lạng Sơn,36.85,12
2019,Lạng Sơn,36.9,16
2019,Lạng Sơn,36.95,13
2019,Lạng Sơn,37.0,18
2019,Lạng Sơn,37.05,10
2019,Lạng Sơn,37.1,9
