nam_hoc,tinh,tong_diem,so_hoc_sinh
2019,Lai Châu,15.15,4
2019,Lai Châu,15.2,1
2019,Lai Châu,15.25,2
2019,Lai Châu,15.3,1
2019,Lai Châu,15.4,2
2019,Lai Châu,15.45,1
2019,Lai Châu,15.5,1
2019,Lai Châu,15.55,1
2019,Lai Châu,15.6,2
2019,Lai Châu,15.65,1
2019,Lai Châu,15.7,3
2019,Lai Châu,15.75,3
2019,Lai Châu,15.8,2
2019,Lai Châu,15.85,2
2019,Lai Châu,15.9,5
2019,Lai Châu,15.95,1
2019,Lai Châu,16.0,2
2019,Lai Châu,16.05,1
2019,Lai Châu,16.1,2
2019,Lai Châu,16.15,1
2019,Lai Châu,16.2,5
2019,Lai Châu,16.3,2
2019,Lai Châu,16.35,3
2019,Lai Châu,16.4,4
2019,Lai Châu,16.5,3
2019,Lai Châu,16.55,2
2019,Lai Châu,16.6,1
2019,Lai Châu,16.65,3
2019,Lai Châu,16.75,3
2019,Lai Châu,16.8,1
2019,Lai Châu,16.85,1
2019,Lai Châu,16.9,2
2019,Lai Châu,16.95,2
2019,Lai Châu,17.0,2
2019,Lai Châu,17.05,2
2019,Lai Châu,17.1,5
2019,Lai Châu,17.15,2
2019,Lai Châu,17.2,3
2019,Lai Châu,17.25,3
2019,Lai Châu,17.3,3
2019,Lai Châu,17.35,4
2019,Lai Châu,17.4,4
2019,Lai Châu,17.45,1
2019,Lai Châu,17.5,3
2019,Lai Châu,17.55,4
2019,Lai Châu,17.6,3
2019,Lai Châu,17.65,1
2019,Lai Châu,17.7,1
2019,Lai Châu,17.75,2
2019,Lai Châu,17.8,3
2019,Lai Châu,17.85,2
2019,Lai Châu,17.9,2
2019,Lai Châu,17.95,1
2019,Lai Châu,18.0,3
2019,Lai Châu,18.05,2
2019,Lai Châu,18.15,2
2019,Lai Châu,18.2,3
2019,Lai Châu,18.25,2
2019,Lai Châu,18.3,3
2019,Lai Châu,18.35,2
2019,Lai Châu,18.4,2
2019,Lai Châu,18.45,5
2019,Lai Châu,18.5,2
2019,Lai Châu,18.55,3
2019,Lai Châu,18.65,1
2019,Lai Châu,18.7,3
2019,Lai Châu,18.75,4
2019,Lai Châu,18.8,4
2019,Lai Châu,18.85,1
2019,Lai Châu,18.9,3
2019,Lai Châu,19.0,1
2019,Lai Châu,19.05,2
2019,Lai Châu,19.1,3
2019,Lai Châu,19.15,5
2019,Lai Châu,19.2,3
2019,Lai Châu,19.25,5
2019,Lai Châu,19.35,2
2019,Lai Châu,19.4,3
2019,Lai Châu,19.45,3
2019,Lai Châu,19.5,2
2019,Lai Châu,19.55,7
2019,Lai Châu,19.6,1
2019,Lai Châu,19.65,1
2019,Lai Châu,19.8,2
2019,Lai Châu,19.85,2
2019,Lai Châu,19.9,5
2019,Lai Châu,19.95,3
2019,Lai Châu,20.0,6
2019,Lai Châu,20.05,1
2019,Lai Châu,20.1,4
2019,Lai Châu,20.2,1
2019,Lai Châu,20.25,1
2019,Lai Châu,20.3,1
2019,Lai Châu,20.35,1
2019,Lai Châu,20.45,2
2019,Lai Châu,20.5,2
2019,Lai Châu,20.55,2
2019,Lai Châu,20.6,1
2019,Lai Châu,20.7,1
2019,Lai Châu,20.75,4
2019,Lai Châu,20.8,1
2019,Lai Châu,20.85,3
2019,Lai Châu,20.9,1
2019,Lai Châu,20.95,3
2019,Lai Châu,21.0,4
2019,Lai Châu,21.05,2
2019,Lai Châu,21.1,1
2019,Lai Châu,21.15,1
2019,Lai Châu,21.2,1
2019,Lai Châu,21.25,3
2019,Lai Châu,21.3,1
2019,Lai Châu,21.35,5
2019,Lai Châu,21.4,2
2019,Lai Châu,21.45,4
2019,Lai Châu,21.5,1
2019,Lai Châu,21.55,6
2019,Lai Châu,21.6,1
2019,Lai Châu,21.65,4
2019,Lai Châu,21.7,3
2019,Lai Châu,21.75,1
2019,Lai Châu,21.8,3
2019,Lai Châu,21.9,2
2019,Lai Châu,21.95,3
2019,Lai Châu,22.0,1
2019,Lai Châu,22.05,3
2019,Lai Châu,22.1,3
2019,Lai Châu,22.15,2
2019,Lai Châu,22.2,3
2019,Lai Châu,22.25,5
2019,Lai Châu,22.299999999999997,1
2019,Lai Châu,22.35,4
2019,Lai Châu,22.4,6
2019,Lai Châu,22.45,3
2019,Lai Châu,22.5,3
2019,Lai Châu,22.549999999999997,1
2019,Lai Châu,22.55,2
2019,Lai Châu,22.65,1
2019,Lai Châu,22.7,4
2019,Lai Châu,22.75,3
2019,Lai Châu,22.8,3
2019,Lai Châu,22.85,3
2019,Lai Châu,22.9,2
2019,Lai Châu,22.95,5
2019,Lai Châu,23.0,6
2019,Lai Châu,23.05,3
2019,Lai Châu,23.15,4
2019,Lai Châu,23.2,5
2019,Lai Châu,23.25,6
2019,Lai Châu,23.3,3
2019,Lai Châu,23.35,4
2019,Lai Châu,23.4,5
2019,Lai Châu,23.5,1
2019,Lai Châu,23.55,5
2019,Lai Châu,23.6,1
2019,Lai Châu,23.65,2
2019,Lai Châu,23.7,2
2019,Lai Châu,23.700000000000003,1
2019,Lai Châu,23.75,4
2019,Lai Châu,23.85,1
2019,Lai Châu,23.9,8
2019,Lai Châu,23.95,1
2019,Lai Châu,23.950000000000003,1
2019,Lai Châu,24.0,6
2019,Lai Châu,24.05,5
2019,Lai Châu,24.1,2
2019,Lai Châu,24.15,7
2019,Lai Châu,24.2,5
2019,Lai Châu,24.25,4
2019,Lai Châu,24.3,2
2019,Lai Châu,24.35,3
2019,Lai Châu,24.4,3
2019,Lai Châu,24.45,3
2019,Lai Châu,24.450000000000003,1
2019,Lai Châu,24.5,6
2019,Lai Châu,24.55,4
2019,Lai Châu,24.6,2
2019,Lai Châu,24.65,3
2019,Lai Châu,24.7,4
2019,Lai Châu,24.700000000000003,2
2019,Lai Châu,24.75,10
2019,Lai Châu,24.8,3
2019,Lai Châu,24.85,4
2019,Lai Châu,24.9,5
2019,Lai Châu,24.95,4
2019,Lai Châu,25.0,3
2019,Lai Châu,25.05,1
2019,Lai Châu,25.1,5
2019,Lai Châu,25.15,7
2019,Lai Châu,25.2,1
2019,Lai Châu,25.200000000000003,1
2019,Lai Châu,25.25,5
2019,Lai Châu,25.299999999999997,1
2019,Lai Châu,25.3,5
2019,Lai Châu,25.35,7
2019,Lai Châu,25.4,5
2019,Lai Châu,25.45,8
2019,Lai Châu,25.5,3
2019,Lai Châu,25.55,9
2019,Lai Châu,25.6,6
2019,Lai Châu,25.65,6
2019,Lai Châu,25.7,6
2019,Lai Châu,25.75,5
2019,Lai Châu,25.799999999999997,3
2019,Lai Châu,25.8,5
2019,Lai Châu,25.85,8
2019,Lai Châu,25.9,5
2019,Lai Châu,25.95,5
2019,Lai Châu,25.950000000000003,1
2019,Lai Châu,26.0,4
2019,Lai Châu,26.049999999999997,2
2019,Lai Châu,26.05,9
2019,Lai Châu,26.1,5
2019,Lai Châu,26.15,6
2019,Lai Châu,26.2,2
2019,Lai Châu,26.25,7
2019,Lai Châu,26.3,7
2019,Lai Châu,26.35,2
2019,Lai Châu,26.4,8
2019,Lai Châu,26.45,5
2019,Lai Châu,26.450000000000003,1
2019,Lai Châu,26.5,9
2019,Lai Châu,26.549999999999997,1
2019,Lai Châu,26.55,7
2019,Lai Châu,26.6,11
2019,Lai Châu,26.65,4
2019,Lai Châu,26.7,7
2019,Lai Châu,26.700000000000003,1
2019,Lai Châu,26.75,3
2019,Lai Châu,26.8,7
2019,Lai Châu,26.85,4
2019,Lai Châu,26.9,6
2019,Lai Châu,26.95,10
2019,Lai Châu,27.0,7
2019,Lai Châu,27.049999999999997,1
2019,Lai Châu,27.05,11
2019,Lai Châu,27.1,9
2019,Lai Châu,27.15,12
2019,Lai Châu,27.2,5
2019,Lai Châu,27.200000000000003,1
2019,Lai Châu,27.25,12
2019,Lai Châu,27.299999999999997,2
2019,Lai Châu,27.3,4
2019,Lai Châu,27.35,7
2019,Lai Châu,27.4,12
2019,Lai Châu,27.45,3
2019,Lai Châu,27.5,9
2019,Lai Châu,27.549999999999997,1
2019,Lai Châu,27.55,11
2019,Lai Châu,27.6,8
2019,Lai Châu,27.65,6
2019,Lai Châu,27.7,5
2019,Lai Châu,27.700000000000003,5
2019,Lai Châu,27.75,7
2019,Lai Châu,27.799999999999997,2
2019,Lai Châu,27.8,7
2019,Lai Châu,27.85,4
2019,Lai Châu,27.9,6
2019,Lai Châu,27.95,3
2019,Lai Châu,27.950000000000003,2
2019,Lai Châu,28.0,7
2019,Lai Châu,28.049999999999997,4
2019,Lai Châu,28.05,8
2019,Lai Châu,28.1,11
2019,Lai Châu,28.15,7
2019,Lai Châu,28.2,4
2019,Lai Châu,28.200000000000003,1
2019,Lai Châu,28.25,8
2019,Lai Châu,28.3,9
2019,Lai Châu,28.35,17
2019,Lai Châu,28.4,11
2019,Lai Châu,28.45,3
2019,Lai Châu,28.450000000000003,4
2019,Lai Châu,28.5,8
2019,Lai Châu,28.549999999999997,2
2019,Lai Châu,28.55,5
2019,Lai Châu,28.6,12
2019,Lai Châu,28.65,7
2019,Lai Châu,28.7,9
2019,Lai Châu,28.700000000000003,2
2019,Lai Châu,28.75,8
2019,Lai Châu,28.799999999999997,1
2019,Lai Châu,28.8,10
2019,Lai Châu,28.85,12
2019,Lai Châu,28.9,9
2019,Lai Châu,28.95,6
2019,Lai Châu,28.950000000000003,1
2019,Lai Châu,29.0,6
2019,Lai Châu,29.049999999999997,1
2019,Lai Châu,29.05,5
2019,Lai Châu,29.1,13
2019,Lai Châu,29.15,10
2019,Lai Châu,29.2,11
2019,Lai Châu,29.200000000000003,2
2019,Lai Châu,29.25,7
2019,Lai Châu,29.299999999999997,2
2019,Lai Châu,29.3,9
2019,Lai Châu,29.35,14
2019,Lai Châu,29.4,8
2019,Lai Châu,29.45,6
2019,Lai Châu,29.450000000000003,1
2019,Lai Châu,29.5,10
2019,Lai Châu,29.549999999999997,2
2019,Lai Châu,29.55,12
2019,Lai Châu,29.6,12
2019,Lai Châu,29.65,10
2019,Lai Châu,29.7,7
2019,Lai Châu,29.700000000000003,2
2019,Lai Châu,29.75,5
2019,Lai Châu,29.799999999999997,3
2019,Lai Châu,29.8,5
2019,Lai Châu,29.85,9
2019,Lai Châu,29.9,9
2019,Lai Châu,29.95,11
2019,Lai Châu,29.950000000000003,3
2019,Lai Châu,30.0,14
2019,Lai Châu,30.049999999999997,1
2019,Lai Châu,30.05,3
2019,Lai Châu,30.1,12
2019,Lai Châu,30.15,5
2019,Lai Châu,30.2,6
2019,Lai Châu,30.200000000000003,3
2019,Lai Châu,30.25,8
2019,Lai Châu,30.299999999999997,2
2019,Lai Châu,30.3,10
2019,Lai Châu,30.35,7
2019,Lai Châu,30.4,8
2019,Lai Châu,30.45,8
2019,Lai Châu,30.450000000000003,3
2019,Lai Châu,30.5,11
2019,Lai Châu,30.549999999999997,1
2019,Lai Châu,30.55,4
2019,Lai Châu,30.6,15
2019,Lai Châu,30.65,13
2019,Lai Châu,30.7,13
2019,Lai Châu,30.700000000000003,3
2019,Lai Châu,30.75,11
2019,Lai Châu,30.799999999999997,1
2019,Lai Châu,30.8,10
2019,Lai Châu,30.85,12
2019,Lai Châu,30.9,5
2019,Lai Châu,30.95,6
2019,Lai Châu,30.950000000000003,1
2019,Lai Châu,31.0,14
2019,Lai Châu,31.049999999999997,3
2019,Lai Châu,31.05,5
2019,Lai Châu,31.1,4
2019,Lai Châu,31.15,16
2019,Lai Châu,31.2,7
2019,Lai Châu,31.200000000000003,4
2019,Lai Châu,31.25,9
2019,Lai Châu,31.299999999999997,2
2019,Lai Châu,31.3,11
2019,Lai Châu,31.35,8
2019,Lai Châu,31.4,14
2019,Lai Châu,31.45,5
2019,Lai Châu,31.450000000000003,2
2019,Lai Châu,31.5,8
2019,Lai Châu,31.549999999999997,3
2019,Lai Châu,31.55,9
2019,Lai Châu,31.6,11
2019,Lai Châu,31.65,3
2019,Lai Châu,31.7,8
2019,Lai Châu,31.700000000000003,2
2019,Lai Châu,31.75,12
2019,Lai Châu,31.799999999999997,1
2019,Lai Châu,31.8,4
2019,Lai Châu,31.85,14
2019,Lai Châu,31.9,14
2019,Lai Châu,31.95,12
2019,Lai Châu,31.950000000000003,2
2019,Lai Châu,32.0,9
2019,Lai Châu,32.05,16
2019,Lai Châu,32.1,8
2019,Lai Châu,32.15,14
2019,Lai Châu,32.2,13
2019,Lai Châu,32.25,11
2019,Lai Châu,32.3,15
2019,Lai Châu,32.35,7
2019,Lai Châu,32.4,9
2019,Lai Châu,32.45,8
2019,Lai Châu,32.5,10
2019,Lai Châu,32.55,8
2019,Lai Châu,32.6,8
2019,Lai Châu,32.65,8
2019,Lai Châu,32.7,10
2019,Lai Châu,32.75,17
2019,Lai Châu,32.8,7
2019,Lai Châu,32.85,11
2019,Lai Châu,32.9,13
2019,Lai Châu,32.95,12
2019,Lai Châu,33.0,8
2019,Lai Châu,33.05,8
2019,Lai Châu,33.1,10
2019,Lai Châu,33.15,14
2019,Lai Châu,33.2,9
2019,Lai Châu,33.25,15
2019,Lai Châu,33.3,11
2019,Lai Châu,33.35,10
2019,Lai Châu,33.4,10
2019,Lai Châu,33.45,10
2019,Lai Châu,33.5,9
2019,Lai Châu,33.55,11
2019,Lai Châu,33.6,2
2019,Lai Châu,33.65,17
2019,Lai Châu,33.7,8
2019,Lai Châu,33.75,7
2019,Lai Châu,33.8,6
2019,Lai Châu,33.85,20
2019,Lai Châu,33.9,4
2019,Lai Châu,33.95,8
2019,Lai Châu,34.0,8
2019,Lai Châu,34.05,6
2019,Lai Châu,34.1,4
2019,Lai Châu,34.15,7
2019,Lai Châu,34.2,5
2019,Lai Châu,34.25,7
2019,Lai Châu,34.3,7
2019,Lai Châu,34.35,13
2019,Lai Châu,34.4,7
2019,Lai Châu,34.45,8
2019,Lai Châu,34.5,14
2019,Lai Châu,34.55,17
2019,Lai Châu,34.6,11
2019,Lai Châu,34.65,8
2019,Lai Châu,34.7,9
2019,Lai Châu,34.75,6
2019,Lai Châu,34.8,6
2019,Lai Châu,34.85,10
2019,Lai Châu,34.9,10
2019,Lai Châu,34.95,9
2019,Lai Châu,35.0,6
2019,Lai Châu,35.05,7
2019,Lai Châu,35.1,8
2019,Lai Châu,35.15,2
2019,Lai Châu,35.2,8
2019,Lai Châu,35.25,8
2019,Lai Châu,35.3,7
2019,Lai Châu,35.35,7
2019,Lai Châu,35.4,12
2019,Lai Châu,35.45,11
2019,Lai Châu,35.5,10
2019,Lai Châu,35.55,8
2019,Lai Châu,35.6,9
2019,Lai Châu,35.65,8
2019,Lai Châu,35.7,4
2019,Lai Châu,35.75,13
2019,Lai Châu,35.8,6
2019,Lai Châu,35.85,7
2019,Lai Châu,35.9,13
2019,Lai Châu,35.95,7
2019,Lai Châu,36.0,6
2019,Lai Châu,36.05,6
2019,Lai Châu,36.1,7
2019,Lai Châu,36.15,5
2019,Lai Châu,36.2,10
2019,Lai Châu,36.25,8
2019,Lai Châu,36.3,7
2019,Lai Châu,36.35,8
2019,Lai Châu,36.4,5
2019,Lai Châu,36.45,7
2019,Lai Châu,36.5,6
2019,Lai Châu,36.55,11
2019,Lai Châu,36.6,5
2019,Lai Châu,36.65,10
2019,Lai Châu,36.7,7
2019,Lai Châu,36.75,5
2019,Lai Châu,36.8,6
2019,Lai Châu,36.85,8
2019,Lai Châu,36.9,6
2019,Lai Châu,36.95,3
2019,Lai Châu,37.0,8
2019,Lai Châu,37.05,3
2019,Lai Châu,37.1,1
2019,Lai Châu,37.15,5
2019,Lai Châu,37.2,5
2019,Lai Châu,37.25,3
2019,Lai Châu,37.3,2
2019,Lai Châu,37.35,5
2019,Lai Châu,37.4,3
2019,Lai Châu,37.45,4
2019,Lai Châu,37.5,8
2019,Lai Châu,37.55,3
2019,Lai Châu,37.6,4
2019,Lai Châu,37.65,8
2019,Lai Châu,37.7,3
2019,Lai Châu,37.75,7
2019,Lai Châu,37.8,3
2019,Lai Châu,37.85,9
2019,Lai Châu,37.9,3
2019,Lai Châu,37.95,3
2019,Lai Châu,38.0,8
2019,Lai Châu,38.05,5
2019,Lai Châu,38.1,2
2019,Lai Châu,38.15,7
2019,Lai Châu,38.2,3
2019,Lai Châu,38.25,6
2019,Lai Châu,38.35,4
2019,Lai Châu,38.4,6
2019,Lai Châu,38.45,4
2019,Lai Châu,38.5,4
2019,Lai Châu,38.55,3
2019,Lai Châu,38.6,5
2019,Lai Châu,38.65,10
2019,Lai Châu,38.7,5
2019,Lai Châu,38.75,7
2019,Lai Châu,38.8,3
2019,Lai Châu,38.85,3
2019,Lai Châu,38.9,5
2019,Lai Châu,38.95,4
2019,Lai Châu,39.0,2
2019,Lai Châu,39.05,2
2019,Lai Châu,39.1,3
2019,Lai Châu,39.15,3
2019,Lai Châu,39.2,3
2019,Lai Châu,39.25,1
2019,Lai Châu,39.3,2
2019,Lai Châu,39.4,4
2019,Lai Châu,39.45,5
2019,Lai Châu,39.5,6
2019,Lai Châu,39.55,1
2019,Lai Châu,39.599999999999994,1
2019,Lai Châu,39.6,1
2019,Lai Châu,39.65,5
2019,Lai Châu,39.7,2
2019,Lai Châu,39.75,1
2019,Lai Châu,39.8,1
2019,Lai Châu,39.9,3
2019,Lai Châu,40.0,4
2019,Lai Châu,40.05,5
2019,Lai Châu,40.1,5
2019,Lai Châu,40.15,8
2019,Lai Châu,40.25,5
2019,Lai Châu,40.3,1
2019,Lai Châu,40.35,3
2019,Lai Châu,40.4,3
2019,Lai Châu,40.45,1
2019,Lai Châu,40.5,4
2019,Lai Châu,40.55,2
2019,Lai Châu,40.6,2
2019,Lai Châu,40.65,5
2019,Lai Châu,40.7,1
2019,Lai Châu,40.8,2
2019,Lai Châu,40.85,1
2019,Lai Châu,40.9,3
2019,Lai Châu,40.95,3
2019,Lai Châu,41.0,2
2019,Lai Châu,41.05,2
2019,Lai Châu,41.1,1
2019,Lai Châu,41.15,2
2019,Lai Châu,41.2,2
2019,Lai Châu,41.25,2
2019,Lai Châu,41.35,2
2019,Lai Châu,41.45,3
2019,Lai Châu,41.5,1
2019,Lai Châu,41.55,2
2019,Lai Châu,41.6,3
2019,Lai Châu,41.65,1
2019,Lai Châu,41.7,1
2019,Lai Châu,41.75,1
2019,Lai Châu,41.8,2
2019,Lai Châu,41.85,1
2019,Lai Châu,41.9,1
2019,Lai Châu,41.900000000000006,1
2019,Lai Châu,41.95,2
2019,Lai Châu,42.0,2
2019,Lai Châu,42.1,1
2019,Lai Châu,42.15,3
2019,Lai Châu,42.2,1
2019,Lai Châu,42.25,1
2019,Lai Châu,42.3,1
2019,Lai Châu,42.35,1
2019,Lai Châu,42.4,3
2019,Lai Châu,42.7,3
2019,Lai Châu,42.75,1
2019,Lai Châu,42.85,2
2019,Lai Châu,42.95,2
2019,Lai Châu,43.0,2
2019,Lai Châu,43.05,1
2019,Lai Châu,43.2,1
2019,Lai Châu,43.25,2
2019,Lai Châu,43.4,2
2019,Lai Châu,43.5,1
2019,Lai Châu,43.55,1
2019,Lai Châu,43.7,2
2019,Lai Châu,43.85,2
2019,Lai Châu,44.2,1
2019,Lai Châu,44.35,1
2019,Lai Châu,44.4,2
2019,Lai Châu,44.45,1
2019,Lai Châu,44.55,2
2019,Lai Châu,44.8,1
2019,Lai Châu,44.9,1
2019,Lai Châu,45.2,1
2019,Lai Châu,45.3,1
2019,Lai Châu,45.35,1
2019,Lai Châu,45.5,1
2019,Lai Châu,45.6,1
2019,Lai Châu,45.7,1
2019,Lai Châu,45.85,1
2019,Lai Châu,46.05,1
2019,Lai Châu,46.25,1
2019,Lai Châu,46.35,1
2019,Lai Châu,47.85,1
2019,Lai Châu,48.0,1
2019,Lai Châu,49.1,1
2019,Lai Châu,55.45,1
2021,Lai Châu,6.0,1
2021,Lai Châu,7.0,1
2021,Lai Châu,7.2,1
2021,Lai Châu,7.8,1
2021,Lai Châu,8.75,1
2021,Lai Châu,9.1,1
2021,Lai Châu,9.4,1
2021,Lai Châu,9.45,2
2021,Lai Châu,9.5,2
2021,Lai Châu,9.75,1
2021,Lai Châu,9.9,1
2021,Lai Châu,10.0,2
2021,Lai Châu,10.05,1
2021,Lai Châu,10.1,2
2021,Lai Châu,10.2,1
2021,Lai Châu,10.25,2
2021,Lai Châu,10.35,1
2021,Lai Châu,10.4,1
2021,Lai Châu,10.45,2
2021,Lai Châu,10.5,1
2021,Lai Châu,10.6,1
2021,Lai Châu,10.7,1
2021,Lai Châu,10.85,1
2021,Lai Châu,10.9,2
2021,Lai Châu,10.95,1
2021,Lai Châu,11.05,1
2021,Lai Châu,11.1,3
2021,Lai Châu,11.3,1
2021,Lai Châu,11.45,1
2021,Lai Châu,11.75,2
2021,Lai Châu,11.8,1
2021,Lai Châu,11.95,1
2021,Lai Châu,12.0,5
2021,Lai Châu,12.2,2
2021,Lai Châu,12.25,3
2021,Lai Châu,12.3,1
2021,Lai Châu,12.4,1
2021,Lai Châu,12.5,1
2021,Lai Châu,12.6,1
2021,Lai Châu,12.75,2
2021,Lai Châu,12.85,2
2021,Lai Châu,12.9,1
2021,Lai Châu,13.0,1
2021,Lai Châu,13.05,3
2021,Lai Châu,13.2,1
2021,Lai Châu,13.25,3
2021,Lai Châu,13.3,1
2021,Lai Châu,13.35,1
2021,Lai Châu,13.45,3
2021,Lai Châu,13.5,1
2021,Lai Châu,13.55,1
2021,Lai Châu,13.6,1
2021,Lai Châu,13.65,1
2021,Lai Châu,13.7,2
2021,Lai Châu,13.75,2
2021,Lai Châu,13.85,1
2021,Lai Châu,13.9,1
2021,Lai Châu,14.0,3
2021,Lai Châu,14.05,1
2021,Lai Châu,14.1,1
2021,Lai Châu,14.149999999999999,1
2021,Lai Châu,14.2,1
2021,Lai Châu,14.25,1
2021,Lai Châu,14.35,1
2021,Lai Châu,14.4,2
2021,Lai Châu,14.45,1
2021,Lai Châu,14.450000000000001,1
2021,Lai Châu,14.5,3
2021,Lai Châu,14.55,1
2021,Lai Châu,14.6,1
2021,Lai Châu,14.65,1
2021,Lai Châu,14.75,1
2021,Lai Châu,14.8,1
2021,Lai Châu,14.85,2
2021,Lai Châu,14.9,2
2021,Lai Châu,14.95,1
2021,Lai Châu,15.0,2
2021,Lai Châu,15.05,2
2021,Lai Châu,15.1,1
2021,Lai Châu,15.15,3
2021,Lai Châu,15.2,1
2021,Lai Châu,15.25,2
2021,Lai Châu,15.3,1
2021,Lai Châu,15.4,1
2021,Lai Châu,15.45,2
2021,Lai Châu,15.5,2
2021,Lai Châu,15.6,2
2021,Lai Châu,15.65,1
2021,Lai Châu,15.7,2
2021,Lai Châu,15.75,1
2021,Lai Châu,15.85,1
2021,Lai Châu,16.0,4
2021,Lai Châu,16.05,1
2021,Lai Châu,16.1,2
2021,Lai Châu,16.15,2
2021,Lai Châu,16.2,2
2021,Lai Châu,16.25,7
2021,Lai Châu,16.3,3
2021,Lai Châu,16.35,3
2021,Lai Châu,16.45,2
2021,Lai Châu,16.55,2
2021,Lai Châu,16.7,1
2021,Lai Châu,16.75,3
2021,Lai Châu,16.85,1
2021,Lai Châu,16.9,4
2021,Lai Châu,16.95,3
2021,Lai Châu,17.0,2
2021,Lai Châu,17.1,1
2021,Lai Châu,17.15,2
2021,Lai Châu,17.2,4
2021,Lai Châu,17.25,4
2021,Lai Châu,17.35,1
2021,Lai Châu,17.45,1
2021,Lai Châu,17.5,5
2021,Lai Châu,17.6,3
2021,Lai Châu,17.65,3
2021,Lai Châu,17.75,5
2021,Lai Châu,17.8,1
2021,Lai Châu,17.85,1
2021,Lai Châu,17.95,1
2021,Lai Châu,18.0,3
2021,Lai Châu,18.05,2
2021,Lai Châu,18.1,1
2021,Lai Châu,18.2,2
2021,Lai Châu,18.25,5
2021,Lai Châu,18.4,1
2021,Lai Châu,18.5,4
2021,Lai Châu,18.55,1
2021,Lai Châu,18.6,2
2021,Lai Châu,18.65,2
2021,Lai Châu,18.7,1
2021,Lai Châu,18.75,3
2021,Lai Châu,18.8,2
2021,Lai Châu,18.85,3
2021,Lai Châu,18.9,1
2021,Lai Châu,19.05,1
2021,Lai Châu,19.15,2
2021,Lai Châu,19.2,1
2021,Lai Châu,19.25,6
2021,Lai Châu,19.3,4
2021,Lai Châu,19.35,2
2021,Lai Châu,19.4,1
2021,Lai Châu,19.45,2
2021,Lai Châu,19.5,3
2021,Lai Châu,19.6,1
2021,Lai Châu,19.65,2
2021,Lai Châu,19.7,2
2021,Lai Châu,19.75,5
2021,Lai Châu,19.8,1
2021,Lai Châu,19.85,1
2021,Lai Châu,19.9,1
2021,Lai Châu,20.0,3
2021,Lai Châu,20.05,2
2021,Lai Châu,20.1,2
2021,Lai Châu,20.15,2
2021,Lai Châu,20.25,2
2021,Lai Châu,20.3,2
2021,Lai Châu,20.4,2
2021,Lai Châu,20.5,2
2021,Lai Châu,20.6,1
2021,Lai Châu,20.7,1
2021,Lai Châu,20.75,2
2021,Lai Châu,20.8,2
2021,Lai Châu,20.85,1
2021,Lai Châu,20.9,2
2021,Lai Châu,20.95,1
2021,Lai Châu,21.0,3
2021,Lai Châu,21.2,1
2021,Lai Châu,21.25,6
2021,Lai Châu,21.35,1
2021,Lai Châu,21.45,1
2021,Lai Châu,21.5,4
2021,Lai Châu,21.55,3
2021,Lai Châu,21.65,3
2021,Lai Châu,21.75,5
2021,Lai Châu,21.8,2
2021,Lai Châu,21.85,2
2021,Lai Châu,21.9,2
2021,Lai Châu,21.95,2
2021,Lai Châu,22.0,3
2021,Lai Châu,22.05,2
2021,Lai Châu,22.1,1
2021,Lai Châu,22.15,1
2021,Lai Châu,22.2,2
2021,Lai Châu,22.25,5
2021,Lai Châu,22.3,2
2021,Lai Châu,22.35,2
2021,Lai Châu,22.4,2
2021,Lai Châu,22.45,1
2021,Lai Châu,22.5,4
2021,Lai Châu,22.55,2
2021,Lai Châu,22.6,4
2021,Lai Châu,22.65,2
2021,Lai Châu,22.7,3
2021,Lai Châu,22.75,5
2021,Lai Châu,22.8,2
2021,Lai Châu,22.9,1
2021,Lai Châu,22.95,2
2021,Lai Châu,23.0,3
2021,Lai Châu,23.05,4
2021,Lai Châu,23.1,2
2021,Lai Châu,23.15,3
2021,Lai Châu,23.2,2
2021,Lai Châu,23.25,2
2021,Lai Châu,23.3,2
2021,Lai Châu,23.35,2
2021,Lai Châu,23.4,1
2021,Lai Châu,23.5,3
2021,Lai Châu,23.55,1
2021,Lai Châu,23.6,5
2021,Lai Châu,23.65,1
2021,Lai Châu,23.7,2
2021,Lai Châu,23.75,4
2021,Lai Châu,23.8,3
2021,Lai Châu,23.85,1
2021,Lai Châu,23.9,2
2021,Lai Châu,24.0,2
2021,Lai Châu,24.05,3
2021,Lai Châu,24.15,1
2021,Lai Châu,24.2,1
2021,Lai Châu,24.25,3
2021,Lai Châu,24.299999999999997,1
2021,Lai Châu,24.3,5
2021,Lai Châu,24.35,5
2021,Lai Châu,24.45,3
2021,Lai Châu,24.450000000000003,1
2021,Lai Châu,24.5,5
2021,Lai Châu,24.55,2
2021,Lai Châu,24.6,2
2021,Lai Châu,24.65,1
2021,Lai Châu,24.7,3
2021,Lai Châu,24.75,5
2021,Lai Châu,24.8,3
2021,Lai Châu,24.9,3
2021,Lai Châu,24.95,1
2021,Lai Châu,25.0,2
2021,Lai Châu,25.049999999999997,1
2021,Lai Châu,25.05,3
2021,Lai Châu,25.1,2
2021,Lai Châu,25.15,4
2021,Lai Châu,25.2,1
2021,Lai Châu,25.25,3
2021,Lai Châu,25.45,1
2021,Lai Châu,25.5,2
2021,Lai Châu,25.55,3
2021,Lai Châu,25.6,3
2021,Lai Châu,25.65,1
2021,Lai Châu,25.7,3
2021,Lai Châu,25.75,2
2021,Lai Châu,25.8,3
2021,Lai Châu,25.85,3
2021,Lai Châu,25.95,7
