nam_hoc,tinh,tong_diem,so_hoc_sinh
2023,An Giang,46.599999999999994,3
2023,An Giang,46.6,38
2023,An Giang,46.65,44
2023,An Giang,46.650000000000006,5
2023,An Giang,46.67,1
2023,An Giang,46.7,52
2023,An Giang,46.72,1
2023,An Giang,46.75,41
2023,An Giang,46.8,48
2023,An Giang,46.849999999999994,5
2023,An Giang,46.85,37
2023,An Giang,46.9,30
2023,An Giang,46.95,38
2023,An Giang,47.0,40
2023,An Giang,47.05,44
2023,An Giang,47.099999999999994,4
2023,An Giang,47.1,34
2023,An Giang,47.13,1
2023,An Giang,47.15,37
2023,An Giang,47.150000000000006,7
2023,An Giang,47.2,33
2023,An Giang,47.230000000000004,1
2023,An Giang,47.25,36
2023,An Giang,47.3,33
2023,An Giang,47.349999999999994,5
2023,An Giang,47.35,32
2023,An Giang,47.4,30
2023,An Giang,47.400000000000006,6
2023,An Giang,47.45,43
2023,An Giang,47.5,38
2023,An Giang,47.53,1
2023,An Giang,47.55,33
2023,An Giang,47.599999999999994,3
2023,An Giang,47.6,28
2023,An Giang,47.65,36
2023,An Giang,47.650000000000006,5
2023,An Giang,47.68,1
2023,An Giang,47.7,35
2023,An Giang,47.75,31
2023,An Giang,47.8,40
2023,An Giang,47.849999999999994,2
2023,An Giang,47.85,31
2023,An Giang,47.9,33
2023,An Giang,47.900000000000006,6
2023,An Giang,47.95,40
2023,An Giang,48.0,28
2023,An Giang,48.05,34
2023,An Giang,48.099999999999994,6
2023,An Giang,48.1,37
2023,An Giang,48.15,17
2023,An Giang,48.150000000000006,7
2023,An Giang,48.2,26
2023,An Giang,48.25,28
2023,An Giang,48.28,1
2023,An Giang,48.3,29
2023,An Giang,48.349999999999994,2
2023,An Giang,48.35,19
2023,An Giang,48.4,22
2023,An Giang,48.400000000000006,3
2023,An Giang,48.45,23
2023,An Giang,48.5,21
2023,An Giang,48.55,27
2023,An Giang,48.599999999999994,4
2023,An Giang,48.6,13
2023,An Giang,48.65,17
2023,An Giang,48.650000000000006,3
2023,An Giang,48.7,29
2023,An Giang,48.75,24
2023,An Giang,48.8,28
2023,An Giang,48.849999999999994,2
2023,An Giang,48.85,10
2023,An Giang,48.9,21
2023,An Giang,48.900000000000006,5
2023,An Giang,48.95,23
2023,An Giang,49.0,23
2023,An Giang,49.05,20
2023,An Giang,49.099999999999994,4
2023,An Giang,49.1,15
2023,An Giang,49.15,18
2023,An Giang,49.16,1
2023,An Giang,49.2,22
2023,An Giang,49.25,19
2023,An Giang,49.3,17
2023,An Giang,49.35,9
2023,An Giang,49.4,20
2023,An Giang,49.400000000000006,3
2023,An Giang,49.45,17
2023,An Giang,49.5,25
2023,An Giang,49.55,14
2023,An Giang,49.6,18
2023,An Giang,49.65,15
2023,An Giang,49.650000000000006,4
2023,An Giang,49.7,15
2023,An Giang,49.75,11
2023,An Giang,49.8,15
2023,An Giang,49.849999999999994,7
2023,An Giang,49.85,15
2023,An Giang,49.9,12
2023,An Giang,49.900000000000006,1
2023,An Giang,49.95,12
2023,An Giang,50.0,14
2023,An Giang,50.05,13
2023,An Giang,50.099999999999994,4
2023,An Giang,50.1,19
2023,An Giang,50.15,6
2023,An Giang,50.150000000000006,2
2023,An Giang,50.2,19
2023,An Giang,50.25,19
2023,An Giang,50.3,21
2023,An Giang,50.349999999999994,1
2023,An Giang,50.35,8
2023,An Giang,50.4,9
2023,An Giang,50.400000000000006,3
2023,An Giang,50.45,11
2023,An Giang,50.5,12
2023,An Giang,50.55,7
2023,An Giang,50.599999999999994,1
2023,An Giang,50.6,5
2023,An Giang,50.65,12
2023,An Giang,50.650000000000006,1
2023,An Giang,50.7,5
2023,An Giang,50.75,10
2023,An Giang,50.8,11
2023,An Giang,50.849999999999994,3
2023,An Giang,50.85,6
2023,An Giang,50.9,5
2023,An Giang,50.900000000000006,1
2023,An Giang,50.95,12
2023,An Giang,51.0,12
2023,An Giang,51.05,7
2023,An Giang,51.099999999999994,1
2023,An Giang,51.1,10
2023,An Giang,51.15,3
2023,An Giang,51.150000000000006,2
2023,An Giang,51.2,5
2023,An Giang,51.25,10
2023,An Giang,51.3,7
2023,An Giang,51.349999999999994,1
2023,An Giang,51.35,8
2023,An Giang,51.4,8
2023,An Giang,51.400000000000006,2
2023,An Giang,51.45,8
2023,An Giang,51.5,8
2023,An Giang,51.55,8
2023,An Giang,51.599999999999994,1
2023,An Giang,51.6,4
2023,An Giang,51.62,1
2023,An Giang,51.65,4
2023,An Giang,51.650000000000006,2
2023,An Giang,51.7,4
2023,An Giang,51.75,7
2023,An Giang,51.8,1
2023,An Giang,51.849999999999994,1
2023,An Giang,51.85,8
2023,An Giang,51.9,1
2023,An Giang,51.95,9
2023,An Giang,52.0,4
2023,An Giang,52.05,2
2023,An Giang,52.099999999999994,1
2023,An Giang,52.1,1
2023,An Giang,52.15,4
2023,An Giang,52.2,3
2023,An Giang,52.3,4
2023,An Giang,52.35,4
2023,An Giang,52.4,1
2023,An Giang,52.400000000000006,1
2023,An Giang,52.45,3
2023,An Giang,52.5,1
2023,An Giang,52.599999999999994,1
2023,An Giang,52.6,3
2023,An Giang,52.65,1
2023,An Giang,52.650000000000006,1
2023,An Giang,52.7,4
2023,An Giang,52.75,2
2023,An Giang,52.85,2
2023,An Giang,52.9,1
2023,An Giang,52.95,2
2023,An Giang,53.0,3
2023,An Giang,53.099999999999994,1
2023,An Giang,53.150000000000006,1
2023,An Giang,53.2,1
2023,An Giang,53.25,1
2023,An Giang,53.3,3
2023,An Giang,53.35,2
2023,An Giang,53.4,3
2023,An Giang,53.400000000000006,1
2023,An Giang,53.45,1
2023,An Giang,53.6,1
2023,An Giang,53.65,1
2023,An Giang,53.7,1
2023,An Giang,53.75,1
2023,An Giang,53.8,1
2023,An Giang,53.85,1
2023,An Giang,53.95,1
2023,An Giang,54.2,1
2023,An Giang,54.4,1
2023,An Giang,54.849999999999994,1
2023,An Giang,54.85,2
2023,An Giang,55.6,1
2023,An Giang,55.7,1
2023,An Giang,55.75,1
2024,An Giang,5.0,1
2024,An Giang,5.6,1
2024,An Giang,6.25,1
2024,An Giang,6.6,1
2024,An Giang,8.05,1
2024,An Giang,8.35,1
2024,An Giang,8.4,1
2024,An Giang,8.6,1
2024,An Giang,8.85,1
2024,An Giang,9.25,1
2024,An Giang,9.8,1
2024,An Giang,10.0,1
2024,An Giang,10.5,1
2024,An Giang,10.55,1
2024,An Giang,10.7,1
2024,An Giang,10.85,1
2024,An Giang,11.0,1
2024,An Giang,11.15,1
2024,An Giang,11.5,1
2024,An Giang,11.65,1
2024,An Giang,11.75,4
2024,An Giang,12.0,1
2024,An Giang,12.2,1
2024,An Giang,12.5,1
2024,An Giang,12.6,1
2024,An Giang,12.75,1
2024,An Giang,12.8,1
2024,An Giang,12.85,1
2024,An Giang,12.9,3
2024,An Giang,12.98,1
2024,An Giang,13.0,2
2024,An Giang,13.15,1
2024,An Giang,13.25,2
2024,An Giang,13.3,1
2024,An Giang,13.4,2
2024,An Giang,13.45,1
2024,An Giang,13.5,3
2024,An Giang,13.6,1
2024,An Giang,13.65,1
2024,An Giang,13.7,1
2024,An Giang,13.75,2
2024,An Giang,13.8,1
2024,An Giang,14.0,2
2024,An Giang,14.05,3
2024,An Giang,14.1,1
2024,An Giang,14.15,4
2024,An Giang,14.25,3
2024,An Giang,14.5,2
2024,An Giang,14.55,1
2024,An Giang,14.7,1
2024,An Giang,14.75,4
2024,An Giang,14.9,2
2024,An Giang,14.95,1
2024,An Giang,15.0,5
2024,An Giang,15.05,1
2024,An Giang,15.1,1
2024,An Giang,15.2,2
2024,An Giang,15.25,6
2024,An Giang,15.3,1
2024,An Giang,15.35,5
2024,An Giang,15.4,1
2024,An Giang,15.45,1
2024,An Giang,15.5,4
2024,An Giang,15.55,1
2024,An Giang,15.6,2
2024,An Giang,15.7,1
2024,An Giang,15.75,3
2024,An Giang,15.8,1
2024,An Giang,15.85,3
2024,An Giang,15.9,5
2024,An Giang,15.92,1
2024,An Giang,15.95,2
2024,An Giang,16.0,6
2024,An Giang,16.05,1
2024,An Giang,16.15,2
2024,An Giang,16.2,1
2024,An Giang,16.25,7
2024,An Giang,16.33,1
2024,An Giang,16.35,1
2024,An Giang,16.45,1
2024,An Giang,16.5,5
2024,An Giang,16.6,3
2024,An Giang,16.65,3
2024,An Giang,16.7,3
2024,An Giang,16.75,8
2024,An Giang,16.8,1
2024,An Giang,16.85,3
2024,An Giang,16.9,2
2024,An Giang,16.95,1
2024,An Giang,17.0,6
2024,An Giang,17.05,3
2024,An Giang,17.1,3
2024,An Giang,17.15,1
2024,An Giang,17.2,2
2024,An Giang,17.25,10
2024,An Giang,17.3,3
2024,An Giang,17.33,1
2024,An Giang,17.35,1
2024,An Giang,17.4,3
2024,An Giang,17.45,4
2024,An Giang,17.5,5
2024,An Giang,17.55,1
2024,An Giang,17.6,3
2024,An Giang,17.65,1
2024,An Giang,17.7,3
2024,An Giang,17.75,3
2024,An Giang,17.8,5
2024,An Giang,17.85,3
2024,An Giang,17.93,1
2024,An Giang,17.95,1
2024,An Giang,18.0,8
2024,An Giang,18.05,3
2024,An Giang,18.1,5
2024,An Giang,18.15,2
2024,An Giang,18.2,2
2024,An Giang,18.25,12
2024,An Giang,18.3,4
2024,An Giang,18.35,3
2024,An Giang,18.4,4
2024,An Giang,18.45,2
2024,An Giang,18.5,7
2024,An Giang,18.55,6
2024,An Giang,18.6,5
2024,An Giang,18.65,3
2024,An Giang,18.7,1
2024,An Giang,18.75,10
2024,An Giang,18.799999999999997,1
2024,An Giang,18.8,4
2024,An Giang,18.85,4
2024,An Giang,18.880000000000003,1
2024,An Giang,18.9,4
2024,An Giang,18.95,1
2024,An Giang,19.0,8
2024,An Giang,19.05,6
2024,An Giang,19.1,2
2024,An Giang,19.15,2
2024,An Giang,19.2,5
2024,An Giang,19.22,1
2024,An Giang,19.25,9
2024,An Giang,19.3,3
2024,An Giang,19.35,4
2024,An Giang,19.4,4
2024,An Giang,19.43,1
2024,An Giang,19.45,2
2024,An Giang,19.5,8
2024,An Giang,19.6,3
2024,An Giang,19.65,3
2024,An Giang,19.7,5
2024,An Giang,19.75,5
2024,An Giang,19.8,4
2024,An Giang,19.85,9
2024,An Giang,19.9,5
2024,An Giang,19.95,5
2024,An Giang,20.0,11
2024,An Giang,20.05,7
2024,An Giang,20.1,5
2024,An Giang,20.15,6
2024,An Giang,20.2,5
2024,An Giang,20.25,11
2024,An Giang,20.3,3
2024,An Giang,20.35,2
2024,An Giang,20.38,1
2024,An Giang,20.4,9
2024,An Giang,20.45,4
2024,An Giang,20.5,8
2024,An Giang,20.55,5
2024,An Giang,20.57,1
2024,An Giang,20.6,3
2024,An Giang,20.65,7
2024,An Giang,20.7,5
2024,An Giang,20.73,1
2024,An Giang,20.75,10
2024,An Giang,20.8,4
2024,An Giang,20.85,4
2024,An Giang,20.9,11
2024,An Giang,20.95,4
2024,An Giang,21.0,7
2024,An Giang,21.05,8
2024,An Giang,21.1,5
2024,An Giang,21.15,6
2024,An Giang,21.2,4
2024,An Giang,21.25,14
2024,An Giang,21.3,4
2024,An Giang,21.32,1
2024,An Giang,21.35,5
2024,An Giang,21.4,3
2024,An Giang,21.45,6
2024,An Giang,21.5,10
2024,An Giang,21.55,4
2024,An Giang,21.6,10
2024,An Giang,21.65,9
2024,An Giang,21.7,3
2024,An Giang,21.75,10
2024,An Giang,21.8,7
2024,An Giang,21.85,7
2024,An Giang,21.9,5
2024,An Giang,21.95,7
2024,An Giang,22.0,16
2024,An Giang,22.05,7
2024,An Giang,22.1,7
2024,An Giang,22.15,10
2024,An Giang,22.2,3
2024,An Giang,22.25,8
2024,An Giang,22.299999999999997,1
2024,An Giang,22.3,4
2024,An Giang,22.35,7
2024,An Giang,22.4,8
2024,An Giang,22.45,4
2024,An Giang,22.5,14
2024,An Giang,22.55,6
2024,An Giang,22.6,5
2024,An Giang,22.65,9
2024,An Giang,22.7,5
2024,An Giang,22.75,15
2024,An Giang,22.8,8
2024,An Giang,22.85,5
2024,An Giang,22.9,3
2024,An Giang,22.95,10
2024,An Giang,23.0,18
2024,An Giang,23.05,10
2024,An Giang,23.1,11
2024,An Giang,23.15,6
2024,An Giang,23.2,5
2024,An Giang,23.200000000000003,1
2024,An Giang,23.25,13
2024,An Giang,23.3,11
2024,An Giang,23.35,3
2024,An Giang,23.4,7
2024,An Giang,23.400000000000002,1
2024,An Giang,23.45,7
2024,An Giang,23.5,10
2024,An Giang,23.55,5
2024,An Giang,23.6,10
2024,An Giang,23.65,6
2024,An Giang,23.7,5
2024,An Giang,23.75,13
2024,An Giang,23.8,6
2024,An Giang,23.85,4
2024,An Giang,23.9,3
2024,An Giang,23.95,4
2024,An Giang,24.0,22
2024,An Giang,24.05,6
2024,An Giang,24.1,8
2024,An Giang,24.15,6
2024,An Giang,24.2,7
2024,An Giang,24.200000000000003,1
2024,An Giang,24.23,1
2024,An Giang,24.25,11
2024,An Giang,24.3,8
2024,An Giang,24.35,3
2024,An Giang,24.4,7
2024,An Giang,24.41,1
2024,An Giang,24.43,1
2024,An Giang,24.45,8
2024,An Giang,24.5,11
2024,An Giang,24.55,8
2024,An Giang,24.6,8
2024,An Giang,24.65,8
2024,An Giang,24.7,3
2024,An Giang,24.75,12
2024,An Giang,24.799999999999997,1
2024,An Giang,24.8,8
2024,An Giang,24.9,8
2024,An Giang,24.95,5
2024,An Giang,25.0,18
2024,An Giang,25.05,6
2024,An Giang,25.1,9
2024,An Giang,25.13,1
2024,An Giang,25.15,9
2024,An Giang,25.2,8
2024,An Giang,25.25,18
2024,An Giang,25.299999999999997,2
2024,An Giang,25.3,7
2024,An Giang,25.35,5
2024,An Giang,25.4,4
2024,An Giang,25.45,13
2024,An Giang,25.5,7
2024,An Giang,25.549999999999997,1
2024,An Giang,25.55,7
2024,An Giang,25.6,4
2024,An Giang,25.65,3
2024,An Giang,25.7,6
2024,An Giang,25.75,13
2024,An Giang,25.8,8
2024,An Giang,25.85,7
2024,An Giang,25.9,8
2024,An Giang,25.95,6
2024,An Giang,26.0,16
2024,An Giang,26.05,10
2024,An Giang,26.1,10
2024,An Giang,26.15,3
2024,An Giang,26.2,4
2024,An Giang,26.25,16
2024,An Giang,26.3,4
2024,An Giang,26.33,1
2024,An Giang,26.35,6
2024,An Giang,26.4,5
2024,An Giang,26.45,6
2024,An Giang,26.450000000000003,1
2024,An Giang,26.48,1
2024,An Giang,26.5,19
2024,An Giang,26.55,12
2024,An Giang,26.6,3
2024,An Giang,26.65,5
2024,An Giang,26.7,8
2024,An Giang,26.700000000000003,1
2024,An Giang,26.75,14
2024,An Giang,26.799999999999997,1
2024,An Giang,26.8,9
2024,An Giang,26.85,8
2024,An Giang,26.9,8
2024,An Giang,26.95,7
2024,An Giang,27.0,14
2024,An Giang,27.049999999999997,1
2024,An Giang,27.05,9
2024,An Giang,27.1,8
2024,An Giang,27.15,7
2024,An Giang,27.2,8
2024,An Giang,27.200000000000003,1
2024,An Giang,27.25,11
2024,An Giang,27.299999999999997,1
2024,An Giang,27.3,7
2024,An Giang,27.35,6
2024,An Giang,27.4,10
2024,An Giang,27.45,7
2024,An Giang,27.5,13
2024,An Giang,27.55,7
2024,An Giang,27.6,7
2024,An Giang,27.65,5
2024,An Giang,27.7,3
2024,An Giang,27.75,11
2024,An Giang,27.8,3
2024,An Giang,27.85,7
2024,An Giang,27.9,6
2024,An Giang,27.95,8
2024,An Giang,27.950000000000003,1
2024,An Giang,28.0,8
2024,An Giang,28.049999999999997,2
2024,An Giang,28.05,4
2024,An Giang,28.1,6
2024,An Giang,28.15,6
2024,An Giang,28.2,6
2024,An Giang,28.25,12
2024,An Giang,28.299999999999997,1
2024,An Giang,28.3,5
2024,An Giang,28.35,8
2024,An Giang,28.4,6
2024,An Giang,28.45,6
2024,An Giang,28.5,11
2024,An Giang,28.55,7
2024,An Giang,28.58,1
2024,An Giang,28.6,4
2024,An Giang,28.65,9
2024,An Giang,28.7,3
2024,An Giang,28.700000000000003,1
2024,An Giang,28.75,14
2024,An Giang,28.8,7
2024,An Giang,28.85,9
2024,An Giang,28.9,10
2024,An Giang,28.95,5
2024,An Giang,28.950000000000003,1
2024,An Giang,28.96,1
2024,An Giang,29.0,8
2024,An Giang,29.049999999999997,2
2024,An Giang,29.05,4
2024,An Giang,29.1,9
2024,An Giang,29.15,8
2024,An Giang,29.2,7
2024,An Giang,29.200000000000003,1
2024,An Giang,29.25,3
2024,An Giang,29.28,1
2024,An Giang,29.299999999999997,1
2024,An Giang,29.3,8
2024,An Giang,29.35,9
2024,An Giang,29.4,6
2024,An Giang,29.45,6
2024,An Giang,29.5,9
2024,An Giang,29.549999999999997,1
2024,An Giang,29.55,3
2024,An Giang,29.6,6
2024,An Giang,29.65,8
2024,An Giang,29.7,5
2024,An Giang,29.75,7
2024,An Giang,29.8,4
2024,An Giang,29.85,6
2024,An Giang,29.9,4
2024,An Giang,29.95,9
2024,An Giang,29.950000000000003,2
2024,An Giang,30.0,5
2024,An Giang,30.05,1
2024,An Giang,30.1,8
2024,An Giang,30.15,5
2024,An Giang,30.2,3
2024,An Giang,30.200000000000003,1
2024,An Giang,30.25,5
2024,An Giang,30.3,6
2024,An Giang,30.35,11
2024,An Giang,30.4,5
2024,An Giang,30.45,7
2024,An Giang,30.5,4
2024,An Giang,30.55,11
2024,An Giang,30.6,11
2024,An Giang,30.630000000000003,1
2024,An Giang,30.65,9
2024,An Giang,30.7,4
2024,An Giang,30.700000000000003,1
2024,An Giang,30.75,7
2024,An Giang,30.799999999999997,3
2024,An Giang,30.8,3
2024,An Giang,30.85,7
2024,An Giang,30.9,8
2024,An Giang,30.95,9
2024,An Giang,30.950000000000003,3
2024,An Giang,31.0,9
2024,An Giang,31.049999999999997,1
2024,An Giang,31.05,6
2024,An Giang,31.1,9
2024,An Giang,31.15,4
2024,An Giang,31.2,9
2024,An Giang,31.200000000000003,1
2024,An Giang,31.25,9
2024,An Giang,31.27,1
2024,An Giang,31.28,1
2024,An Giang,31.299999999999997,4
2024,An Giang,31.3,7
2024,An Giang,31.310000000000002,1
2024,An Giang,31.35,10
2024,An Giang,31.380000000000003,1
2024,An Giang,31.4,10
2024,An Giang,31.45,2
2024,An Giang,31.450000000000003,2
2024,An Giang,31.5,14
2024,An Giang,31.549999999999997,1
2024,An Giang,31.55,7
2024,An Giang,31.6,8
2024,An Giang,31.61,1
2024,An Giang,31.65,15
2024,An Giang,31.7,11
2024,An Giang,31.700000000000003,2
2024,An Giang,31.75,11
2024,An Giang,31.799999999999997,2
2024,An Giang,31.8,6
2024,An Giang,31.85,8
2024,An Giang,31.880000000000003,1
2024,An Giang,31.9,14
2024,An Giang,31.95,8
2024,An Giang,31.950000000000003,3
2024,An Giang,31.98,1
2024,An Giang,32.0,17
2024,An Giang,32.05,15
2024,An Giang,32.1,12
2024,An Giang,32.15,12
2024,An Giang,32.17,1
2024,An Giang,32.2,16
2024,An Giang,32.25,9
2024,An Giang,32.3,11
2024,An Giang,32.35,8
2024,An Giang,32.4,17
2024,An Giang,32.45,19
2024,An Giang,32.5,11
2024,An Giang,32.55,11
2024,An Giang,32.6,9
2024,An Giang,32.65,13
2024,An Giang,32.7,11
2024,An Giang,32.75,9
2024,An Giang,32.8,9
2024,An Giang,32.82,1
2024,An Giang,32.85,13
2024,An Giang,32.9,19
2024,An Giang,32.93,1
2024,An Giang,32.95,12
2024,An Giang,32.97,1
2024,An Giang,33.0,9
2024,An Giang,33.05,19
2024,An Giang,33.1,20
2024,An Giang,33.15,10
2024,An Giang,33.2,16
2024,An Giang,33.25,16
2024,An Giang,33.3,15
2024,An Giang,33.35,18
2024,An Giang,33.38,1
2024,An Giang,33.4,28
2024,An Giang,33.45,23
2024,An Giang,33.5,23
2024,An Giang,33.55,17
2024,An Giang,33.6,16
2024,An Giang,33.65,19
2024,An Giang,33.7,20
2024,An Giang,33.72,1
2024,An Giang,33.75,17
2024,An Giang,33.8,18
2024,An Giang,33.85,13
2024,An Giang,33.9,16
2024,An Giang,33.91,1
2024,An Giang,33.95,14
2024,An Giang,33.980000000000004,1
2024,An Giang,34.0,23
2024,An Giang,34.019999999999996,1
2024,An Giang,34.05,23
2024,An Giang,34.1,24
2024,An Giang,34.15,15
2024,An Giang,34.18,1
2024,An Giang,34.2,14
2024,An Giang,34.25,15
2024,An Giang,34.3,20
2024,An Giang,34.35,20
2024,An Giang,34.4,17
2024,An Giang,34.400000000000006,2
2024,An Giang,34.45,22
2024,An Giang,34.5,21
2024,An Giang,34.55,19
2024,An Giang,34.6,18
2024,An Giang,34.620000000000005,1
2024,An Giang,34.65,18
2024,An Giang,34.650000000000006,1
2024,An Giang,34.7,17
2024,An Giang,34.75,21
2024,An Giang,34.8,32
2024,An Giang,34.81,1
2024,An Giang,34.849999999999994,1
2024,An Giang,34.85,25
2024,An Giang,34.9,19
2024,An Giang,34.95,26
2024,An Giang,35.0,20
2024,An Giang,35.05,32
2024,An Giang,35.1,21
2024,An Giang,35.120000000000005,1
2024,An Giang,35.15,25
2024,An Giang,35.150000000000006,1
2024,An Giang,35.2,31
2024,An Giang,35.25,30
2024,An Giang,35.3,22
2024,An Giang,35.35,20
2024,An Giang,35.4,23
2024,An Giang,35.45,29
2024,An Giang,35.47,1
2024,An Giang,35.5,31
2024,An Giang,35.55,25
2024,An Giang,35.6,22
2024,An Giang,35.65,34
2024,An Giang,35.68,1
2024,An Giang,35.7,34
2024,An Giang,35.75,28
2024,An Giang,35.8,40
2024,An Giang,35.85,25
2024,An Giang,35.9,31
2024,An Giang,35.95,30
2024,An Giang,35.980000000000004,1
2024,An Giang,36.0,36
2024,An Giang,36.05,30
2024,An Giang,36.1,33
2024,An Giang,36.13,1
2024,An Giang,36.15,26
2024,An Giang,36.2,32
2024,An Giang,36.25,31
2024,An Giang,36.3,37
2024,An Giang,36.35,30
2024,An Giang,36.4,31
2024,An Giang,36.400000000000006,2
2024,An Giang,36.45,40
2024,An Giang,36.5,28
2024,An Giang,36.55,25
2024,An Giang,36.57,1
2024,An Giang,36.599999999999994,2
2024,An Giang,36.6,36
2024,An Giang,36.65,35
2024,An Giang,36.68,1
2024,An Giang,36.7,38
2024,An Giang,36.75,38
2024,An Giang,36.78,1
2024,An Giang,36.8,37
2024,An Giang,36.85,38
2024,An Giang,36.9,32
2024,An Giang,36.95,37
2024,An Giang,37.0,44
2024,An Giang,37.03,1
2024,An Giang,37.05,35
2024,An Giang,37.07,1
2024,An Giang,37.099999999999994,1
2024,An Giang,37.1,42
2024,An Giang,37.12,1
2024,An Giang,37.15,42
2024,An Giang,37.150000000000006,1
2024,An Giang,37.2,47
2024,An Giang,37.25,54
2024,An Giang,37.269999999999996,2
2024,An Giang,37.3,48
2024,An Giang,37.349999999999994,1
2024,An Giang,37.35,42
2024,An Giang,37.37,1
2024,An Giang,37.370000000000005,1
2024,An Giang,37.4,37
2024,An Giang,37.400000000000006,1
2024,An Giang,37.43,1
2024,An Giang,37.45,38
2024,An Giang,37.5,39
2024,An Giang,37.55,54
2024,An Giang,37.58,1
2024,An Giang,37.599999999999994,2
2024,An Giang,37.6,47
2024,An Giang,37.629999999999995,1
2024,An Giang,37.65,39
2024,An Giang,37.650000000000006,1
2024,An Giang,37.68,2
2024,An Giang,37.7,53
2024,An Giang,37.75,46
2024,An Giang,37.8,36
2024,An Giang,37.83,1
2024,An Giang,37.849999999999994,1
2024,An Giang,37.85,62
2024,An Giang,37.9,46
2024,An Giang,37.900000000000006,1
2024,An Giang,37.95,43
2024,An Giang,38.0,43
2024,An Giang,38.05,57
2024,An Giang,38.1,33
2024,An Giang,38.15,34
2024,An Giang,38.150000000000006,3
2024,An Giang,38.2,45
2024,An Giang,38.25,45
2024,An Giang,38.269999999999996,1
2024,An Giang,38.3,61
2024,An Giang,38.35,48
2024,An Giang,38.4,51
2024,An Giang,38.400000000000006,3
2024,An Giang,38.45,51
2024,An Giang,38.5,51
2024,An Giang,38.55,47
2024,An Giang,38.599999999999994,2
2024,An Giang,38.6,45
2024,An Giang,38.65,52
2024,An Giang,38.650000000000006,2
2024,An Giang,38.7,57
2024,An Giang,38.730000000000004,1
2024,An Giang,38.75,39
2024,An Giang,38.8,50
2024,An Giang,38.849999999999994,1
2024,An Giang,38.85,57
2024,An Giang,38.9,46
2024,An Giang,38.900000000000006,3
2024,An Giang,38.92,1
2024,An Giang,38.95,47
2024,An Giang,38.980000000000004,1
2024,An Giang,39.0,59
2024,An Giang,39.03,1
2024,An Giang,39.05,48
2024,An Giang,39.099999999999994,1
2024,An Giang,39.1,46
2024,An Giang,39.15,53
2024,An Giang,39.150000000000006,1
2024,An Giang,39.18,2
2024,An Giang,39.2,60
2024,An Giang,39.230000000000004,1
2024,An Giang,39.25,58
2024,An Giang,39.3,49
2024,An Giang,39.32,1
2024,An Giang,39.349999999999994,2
2024,An Giang,39.35,56
2024,An Giang,39.370000000000005,1
2024,An Giang,39.4,51
2024,An Giang,39.400000000000006,4
2024,An Giang,39.45,56
2024,An Giang,39.5,73
2024,An Giang,39.55,72
2024,An Giang,39.6,48
2024,An Giang,39.65,51
2024,An Giang,39.650000000000006,3
2024,An Giang,39.7,67
2024,An Giang,39.75,62
2024,An Giang,39.8,61
2024,An Giang,39.82,1
2024,An Giang,39.85,51
2024,An Giang,39.9,51
2024,An Giang,39.900000000000006,2
2024,An Giang,39.92,1
2024,An Giang,39.95,50
2024,An Giang,40.0,55
2024,An Giang,40.05,77
2024,An Giang,40.099999999999994,1
2024,An Giang,40.1,61
2024,An Giang,40.129999999999995,1
2024,An Giang,40.14,1
2024,An Giang,40.15,69
2024,An Giang,40.150000000000006,3
2024,An Giang,40.2,62
2024,An Giang,40.22,1
2024,An Giang,40.25,75
2024,An Giang,40.3,55
2024,An Giang,40.32,1
2024,An Giang,40.33,1
2024,An Giang,40.349999999999994,2
2024,An Giang,40.35,59
2024,An Giang,40.37,1
2024,An Giang,40.370000000000005,1
2024,An Giang,40.4,58
2024,An Giang,40.400000000000006,1
2024,An Giang,40.42,1
2024,An Giang,40.45,67
2024,An Giang,40.5,82
2024,An Giang,40.55,77
2024,An Giang,40.6,70
2024,An Giang,40.62,1
2024,An Giang,40.65,54
2024,An Giang,40.650000000000006,1
2024,An Giang,40.68,1
2024,An Giang,40.7,73
2024,An Giang,40.72,1
2024,An Giang,40.75,73
2024,An Giang,40.769999999999996,3
2024,An Giang,40.8,59
2024,An Giang,40.82,1
2024,An Giang,40.83,1
2024,An Giang,40.849999999999994,2
2024,An Giang,40.85,75
2024,An Giang,40.87,1
2024,An Giang,40.88,1
2024,An Giang,40.9,71
2024,An Giang,40.900000000000006,2
2024,An Giang,40.95,71
2024,An Giang,41.0,58
2024,An Giang,41.05,58
2024,An Giang,41.07,1
2024,An Giang,41.08,1
2024,An Giang,41.099999999999994,4
2024,An Giang,41.1,80
2024,An Giang,41.12,1
2024,An Giang,41.15,59
2024,An Giang,41.150000000000006,1
2024,An Giang,41.18,1
2024,An Giang,41.2,64
2024,An Giang,41.25,77
2024,An Giang,41.269999999999996,1
2024,An Giang,41.28,1
2024,An Giang,41.3,67
2024,An Giang,41.349999999999994,2
2024,An Giang,41.35,73
2024,An Giang,41.4,71
2024,An Giang,41.400000000000006,4
2024,An Giang,41.45,57
2024,An Giang,41.47,1
2024,An Giang,41.5,79
2024,An Giang,41.519999999999996,1
2024,An Giang,41.55,80
2024,An Giang,41.599999999999994,3
2024,An Giang,41.6,93
2024,An Giang,41.65,62
2024,An Giang,41.650000000000006,5
2024,An Giang,41.67,1
2024,An Giang,41.7,63
2024,An Giang,41.75,59
2024,An Giang,41.8,69
2024,An Giang,41.849999999999994,2
2024,An Giang,41.85,61
2024,An Giang,41.9,66
